20140826,0.9301,0.9242
20140827,0.9328,0.927
20140828,0.9339,0.9278
20140829,0.9334,0.927423529412
20140901,0.9335,0.92762
20140902,0.928,0.9222
20140903,0.9317,0.926
20140904,0.9338,0.92798
20140905,0.9364,0.9304
20140908,0.9342,0.9282
20140909,0.9277,0.9219
20140910,0.9144,0.9084
20140911,0.912,0.906
20140912,0.9054,0.8995
20140915,0.9018,0.896
20140916,0.8963,0.8905
20140917,0.9007,0.89505
20140918,0.8917,0.8862
20140919,0.8909,0.88515
20140922,0.883,0.8772
20140923,0.8859,0.8802
20140924,0.8827,0.87695
20140925,0.8763,0.87065
20140926,0.8741,0.86845
20140929,0.8685,0.8629
20140930,0.8673,0.8617
20141001,0.865,0.8596
20141002,0.8732,0.8676
20141003,0.8712,0.8656
20141006,0.8686,0.8628
20141007,0.8738,0.8681
20141008,0.8743,0.8686
20141009,0.8841,0.87825
20141010,0.8677,0.86195
20141013,0.8717,0.86595
20141014,0.8701,0.8645
20141015,0.8686,0.86295
20141016,0.868,0.86245
20141017,0.8751,0.8694
20141020,0.8727,0.86705
20141021,0.8764,0.87075
20141022,0.8754,0.8698
20141023,0.875,0.8695
20141024,0.8748,0.86915
20141027,0.8766,0.8709
20141028,0.8807,0.8751
20141029,0.8852,0.8794
20141030,0.8766,0.871
20141031,0.88,0.8743
20141103,0.8711,0.86535
20141104,0.8715,0.86585
20141105,0.8609,0.8553
20141106,0.8591,0.8534
20141107,0.8582,0.85245
20141110,0.8657,0.8599
20141111,0.8592,0.8534
20141112,0.8698,0.86395
20141113,0.8738,0.868
20141114,0.8693,0.863513333333
20141117,0.8712,0.86525
20141118,0.8689,0.86305
20141119,0.8629,0.8572
20141120,0.86,0.85435
20141121,0.867,0.8612
20141124,0.8633,0.8575
20141125,0.8537,0.848
20141126,0.849,0.8435
20141127,0.8554,0.84975
20141128,0.8511,0.8454
20141201,0.8479,0.8423
20141202,0.8452,0.839626086957
20141203,0.8418,0.836266666667
20141204,0.8369,0.8314
20141205,0.8367,0.8313
20141208,0.8294,0.8239
20141209,0.8288,0.8234
20141210,0.8323,0.8268
20141211,0.8281,0.8226
20141212,0.8274,0.8219
20141215,0.8244,0.819
20141216,0.8195,0.8145
20141217,0.8121,0.80715
20141218,0.8125,0.80755
20141219,0.8108,0.80595
20141222,0.8103,0.8059
20141223,0.8088,0.8041
20141224,0.8068,0.80205
20141225,0.8068,0.80205
20141226,0.8081,0.80305
20141229,0.8107,0.80575
20141230,0.812,0.8071
20141231,0.8155,0.8105
20150101,0.8155,0.8105
20150102,0.809,0.80405
20150105,0.8025,0.79755
