20140123,1.66256666667
20140124,1.64735
20140127,1.65675
20140128,1.6562
20140129,1.65526666667
20140130,1.6491
20140131,1.6437
20140203,1.6303
20140204,1.6324
20140205,1.6319
20140206,1.63161666667
20140207,1.6404
20140210,1.640075
20140211,1.64438333333
20140212,1.66045
20140213,1.66521666667
20140214,1.67445
20140217,1.6715875
20140218,1.668
20140219,1.6674
20140220,1.66586363636
20140221,1.6616
20140224,1.66528636364
20140225,1.66725555556
20140226,1.66644444444
20140227,1.66894166667
20140228,1.67395
20140303,1.6663
20140304,1.6664
20140305,1.6713
20140306,1.674
20140307,1.6715
20140310,1.6636
20140311,1.66190714286
20140312,1.66173333333
20140313,1.6621027027
20140314,1.66385
20140317,1.662875
20140318,1.6584
20140319,1.65215
20140320,1.6496
20140321,1.6475
20140324,1.64863529412
20140325,1.6522
20140326,1.65684166667
20140327,1.65976428571
20140328,1.6633
20140331,1.6655
20140401,1.6621
20140402,1.6617
20140403,1.6588
20140404,1.65735
20140407,1.66
20140408,1.67392857143
20140409,1.6791037037
20140410,1.67694666667
20140411,1.67199230769
20140414,1.67185666667
20140415,1.6717
20140416,1.6796
20140417,1.67895
20140418,0
20140421,1.678375
20140422,1.68154
20140423,1.67758888889
20140424,1.68011666667
20140425,1.67922857143
20140428,1.6803
20140429,1.6818
20140430,1.68687692308
20140501,1.6889
20140502,1.68715
20140505,1.686284
20140506,1.69707
20140507,1.695
20140508,1.69295384615
20140509,1.68465
20140512,1.6868
20140513,1.68269705882
20140514,1.67648461538
20140515,1.67896666667
20140516,1.681075
20140519,1.6812
20140520,1.6834
20140521,1.68945
20140522,1.6864
20140523,1.68209333333
20140526,1.68410416667
20140527,1.6808
20140528,1.6711
20140529,1.6721
20140530,1.6753
20140602,1.67416363636
20140603,1.67386578947
20140604,1.67378461538
20140605,1.680625
20140606,1.68015
20140609,1.68018
20140610,1.67472083333
20140611,1.679
20140612,1.6955125
20140613,1.6951
20140616,1.69648421053
20140617,1.69481818182
20140618,1.6986
20140619,1.70273529412
20140620,1.70046
20140623,1.7012
20140624,1.6969
20140625,1.69713220339
20140626,1.7012
20140627,1.70245
20140630,1.70975
20140701,1.7137
20140702,1.71502
20140703,1.7142
20140704,1.7152
20140707,1.71234166667
20140708,1.7128
20140709,1.71473333333
20140710,1.71208275862
20140711,1.70935
20140714,1.7079
20140715,1.7135
20140716,1.713
20140717,1.7084
20140718,1.70765
20140721,1.7061
20140722,1.7056
20140723,1.7032
20140724,1.69827272727
20140725,1.69705
20140728,1.69762
20140729,1.694
20140730,1.69021935484
20140731,1.68847647059
20140801,1.682
20140804,1.68606875
20140805,1.68714285714
20140806,1.6848
20140807,1.6822025
20140808,1.6772
20140811,1.6777
20140812,1.68009452055
20140813,1.66838
20140814,1.66811428571
20140815,1.66890555556
20140818,1.67183333333
20140819,1.6616
20140820,1.65968666667
20140821,1.6576
20140822,1.6572
20140825,1.6566
20140826,1.6544
20140827,1.6572
20140828,1.6587
20140829,1.6597
20140901,1.6613
20140902,1.646671875
20140903,1.64581081081
20140904,1.6291
20140905,1.63275
20140908,1.609125
20140909,1.6122
20140910,1.6198
20140911,1.62485769231
20140912,1.6251
20140915,1.6213
20140916,1.6252
20140917,1.6255
20140918,1.64146666667
20140919,1.6273
20140922,1.63570333333
20140923,1.6382
20140924,1.6314
20140925,1.632
20140926,1.62335
20140929,1.6231
20140930,1.6204
20141001,1.6178
20141002,1.614796
20141003,1.5956
20141006,1.6063
20141007,1.6077
20141008,1.6153
20141009,1.6112
20141010,1.6069
20141013,1.6055
20141014,1.5881
20141015,1.59798947368
20141016,1.6087
20141017,1.6082
20141020,1.61474
20141021,1.6105
20141022,1.6037
20141023,1.60191818182
20141024,1.60825
20141027,1.61178333333
20141028,1.61344444444
20141029,1.5997
20141030,1.5993
20141031,1.59915
20141103,1.597
20141104,1.5999
20141105,1.59586666667
20141106,1.5836
20141107,1.58695
20141110,1.5846
20141111,1.5922
20141112,1.5765
20141113,1.56971153846
20141114,1.56665
20141117,1.56342413793
20141118,1.56243333333
20141119,1.567
20141120,1.569
20141121,1.5653
20141124,1.5696
20141125,1.5718
20141126,1.5786
20141127,1.5724
20141128,1.5616
20141201,1.5733
20141202,1.56448181818
20141203,1.56908888889
20141204,1.56773333333
20141205,1.55795
20141208,1.565
20141209,1.5684
20141210,1.5749
20141211,1.57190769231
20141212,1.5698
20141215,1.5631
20141216,1.5733
20141217,1.5563
20141218,1.56585
20141219,1.56175
20141222,1.55673529412
20141223,1.5512
20141224,1.5545
20141225,0
20141226,1.55505
20141229,1.5505
20141230,1.5557
20141231,1.557
20150101,0
20150102,1.53165
20150105,1.5249
20150106,1.51265714286
20150107,1.50975
20150108,1.5078
20150109,1.51505
20150112,1.5163
20150113,1.516
20150114,1.52275555556
20150115,1.51725
20150116,1.5148
20150119,1.50825
20150120,1.5139
20150121,1.5138
20150122,1.50015
20150123,1.49875
20150126,1.50805
20150127,1.5183
20150128,1.51356666667
20150129,1.5073
20150130,1.50695
20150202,1.50231578947
20150203,1.5138
20150204,1.5175
20150205,1.53155
20150206,1.52375
20150209,1.5211
20150210,1.52565
20150211,1.524
20150212,1.5388
20150213,1.5402
20150216,1.53515
20150217,1.53505
20150218,1.54319677419
20150219,1.54162857143
20150220,1.5397
20150223,1.545
20150224,1.5454
20150225,1.5525
20150226,1.5413
20150227,1.54375
20150302,1.53565
20150303,1.53655
20150304,1.5261
20150305,1.5246
20150306,1.50355
20150309,1.51053703704
20150310,1.50768
20150311,1.4934
20150312,1.48915
20150313,1.47295
20150316,1.4815
20150317,1.474
20150318,1.49518
20150319,1.47515
20150320,1.49445
20150323,1.49416304348
20150324,1.48256
20150325,1.487
20150326,1.48475
20150327,1.4865
20150330,1.4801
20150331,1.4823
20150401,1.48265
20150402,1.48206666667
20150403,1.49055
20150406,1.4882
20150407,1.4814
20150408,1.4869
20150409,1.47087916667
20150410,1.46235
20150413,1.4661
20150414,1.4766
20150415,1.4823
20150416,1.49195
20150417,1.49595
20150420,1.4904
20150421,1.49245
20150422,1.50325
20150423,1.50460454545
20150424,1.51805
20150427,1.5218
20150428,1.53268571429
20150429,1.54217692308
20150430,1.53505
20150501,1.513275
20150504,1.5117
20150505,1.51645
20150506,1.5236
20150507,1.53925
20150508,1.54435
20150511,1.5573
20150512,1.56651428571
20150513,1.57335
20150514,1.57684
20150515,1.5725
20150518,1.5659375
20150519,1.55096666667
20150520,1.5539
20150521,1.5655
20150522,1.54842307692
20150525,1.5468
20150526,1.53924
20150527,1.5347
20150528,1.53185
20150529,1.52925
20150601,1.51955
20150602,1.5335
20150603,1.5326
20150604,1.5358
20150605,1.5267
20150608,1.53422
20150609,1.5388
20150610,1.55
20150611,1.55155
20150612,1.5557
20150615,1.55886666667
20150616,1.56294444444
20150617,1.58381785714
20150618,1.58694285714
20150619,1.58675
20150622,1.58178333333
20150623,1.57294
20150624,1.5696
20150625,1.5737
20150626,1.57415
20150629,1.57195714286
20150630,1.5701
20150701,1.55951428571
20150702,1.5601
20150703,1.55705
20150706,1.55914285714
20150707,1.5454
20150708,1.53592105263
20150709,1.5363
20150710,1.55115
20150713,1.5471
20150714,1.5628
20150715,1.56193333333
20150716,1.56055
20150717,1.55985
20150720,1.5563
20150721,1.55485
20150722,1.5608
20150723,1.5512
20150724,1.5509
20150727,1.5557
20150728,1.56036666667
20150729,1.5594
20150730,1.55985
20150731,1.5617
20150803,1.5585
20150804,1.5561
20150805,1.5599
20150806,1.55078333333
20150807,1.5488
20150810,1.5581
20150811,1.55785555556
20150812,1.5608
20150813,1.56103333333
20150814,1.56375
20150817,1.5578
20150818,1.56605
20150819,1.568
20150820,1.5686
20150821,1.5685
20150824,1.57585
20150825,1.5694
20150826,1.54769090909
20150827,1.5409
20150828,1.53935
20150831,1.5361
20150901,1.53
20150902,1.5304
20150903,1.5258
20150904,1.51695
20150907,1.5274
20150908,1.53951538462
20150909,1.5357
20150910,1.5441
20150911,1.5425
20150914,1.5419
20150915,1.5336
20150916,1.55070384615
20150917,1.5559
20150918,1.5522
20150921,1.54998571429
20150922,1.53440625
20150923,1.5242
20150924,1.5224
20150925,1.5161
20150928,1.51555384615
20150929,1.51481111111
20150930,1.51158636364
20151001,1.51315
20151002,1.51715
20151005,1.51462727273
20151006,1.52195
20151007,1.53093023256
20151008,1.5344
20151009,1.53075
20151012,1.533
20151013,1.5249
20151014,1.5472
20151015,1.5465
20151016,1.54355
20151019,1.5465
20151020,1.5441
20151021,1.5415
20151022,1.53797857143
20151023,1.53105
20151026,1.5349
20151027,1.5306
20151028,1.5265
20151029,1.53169705882
20151030,1.5425
20151102,1.54175
20151103,1.5415
20151104,1.5383
20151105,1.520475
20151106,1.5044
20151109,1.51155555556
20151110,1.5132
20151111,1.5219
20151112,1.5228
20151113,1.52385
20151116,1.51975454545
20151117,1.52134
20151118,1.52365714286
20151119,1.52838333333
20151120,1.5191
20151123,1.5123
20151124,1.5078
20151125,1.5122
20151126,1.51
20151127,1.5044
20151130,1.505575
20151201,1.5075
20151202,1.49456666667
20151203,1.5133
20151204,1.5114
20151207,1.5047
20151208,1.5008
20151209,1.51792
20151210,1.5159
20151211,1.5225
20151214,1.5158
20151215,1.5046
20151216,1.4978
20151217,1.4931
20151218,1.48995
20151221,1.4897
20151222,1.4824375
20151223,1.48785
20151224,1.49255
20151225,0
20151228,1.48948
20151229,1.4822
20151230,1.4818
20151231,1.47385
20160101,0
20160104,1.4713
20160105,1.4675
20160106,1.4629
20160107,1.4622625
20160108,1.4518
20160111,1.4544
20160112,1.44360833333
20160113,1.44093333333
20160114,1.4423
20160115,1.42615
20160118,1.4252
20160119,1.417985
20160120,1.42
20160121,1.42255555556
20160122,1.42675
20160125,1.42404
20160126,1.4342
20160127,1.4244
20160128,1.4359
20160129,1.4246
20160201,1.442525
20160202,1.44068888889
20160203,1.4586
20160204,1.4579
20160205,1.45035
20160208,1.4435
20160209,1.44631875
20160210,1.4523
20160211,1.44795
20160212,1.45
20160215,1.44546666667
20160216,1.4303
20160217,1.4281
20160218,1.43297142857
20160219,1.4398
20160222,1.4149
20160223,1.4007
20160224,1.39295
20160225,1.39676666667
20160226,1.38728333333
20160229,1.3927
20160301,1.39605
20160302,1.4079
20160303,1.41712222222
20160304,1.42315
20160307,1.42602857143
20160308,1.42055
20160309,1.4207
20160310,1.42845
20160311,1.43885
20160314,1.4284
20160315,1.416
20160316,1.42545
20160317,1.4478
20160318,1.4477
20160321,1.437
20160322,1.42266666667
20160323,1.4117
20160324,1.41565
20160325,0
20160328,1.426275
20160329,1.43874
20160330,1.43748181818
20160331,1.43681666667
20160401,1.42325
20160404,1.4265
20160405,1.4158
20160406,1.4134
20160407,1.4054
20160408,1.41275
20160411,1.4234
20160412,1.4267
20160413,1.41902857143
20160414,1.4142
20160415,1.42055
20160418,1.4286
20160419,1.4388
20160420,1.4338
20160421,1.43241428571
20160422,1.4404
20160425,1.4488
20160426,1.4575
20160427,1.4541
20160428,1.461225
20160429,1.46125
20160502,1.4664
20160503,1.45498125
20160504,1.4506
20160505,1.44928947368
20160506,1.4432
20160509,1.4412
20160510,1.44513
20160511,1.44359130435
20160512,1.4445
20160513,1.436
20160516,1.4444
20160517,1.4457
20160518,1.4595
20160519,1.4599
20160520,1.4502
20160523,1.44796470588
20160524,1.4614
20160525,1.46966956522
20160526,1.46662
20160527,1.46225
20160530,1.4634
20160531,1.4484
20160601,1.44199259259
20160602,1.4406
20160603,1.4518
20160606,1.4457375
20160607,1.4543
20160608,1.4514
20160609,1.44645
20160610,1.4262
20160613,1.4213
20160614,1.4127
20160615,1.4203
20160616,1.43015
20160617,1.43715
20160620,1.4681
20160621,1.46715
20160622,1.47935
20160623,1.4568
20160624,1.36945
20160627,1.3239
20160628,1.33605
20160629,1.346
20160630,1.33385
20160701,1.32685
20160704,1.32898888889
20160705,1.2975
20160706,1.293
20160707,1.2921
20160708,1.2957
20160711,1.2996
20160712,1.328
20160713,1.3128
20160714,1.33588571429
20160715,1.3195
20160718,1.3272
20160719,1.3114
20160720,1.32545
20160721,1.3244
20160722,1.31115
20160725,1.3114
20160726,1.31585555556
20160727,1.3238
20160728,1.3173
20160729,1.3241
20160801,1.31947142857
20160802,1.3347
20160803,1.3337
20160804,1.3137
20160805,1.30843333333
20160808,1.30411666667
20160809,1.3022
20160810,1.3028
20160811,1.2962
20160812,1.2926
20160815,1.2887
20160816,1.3036
20160817,1.3051
20160818,1.31688888889
20160819,1.30815
20160822,1.3139
20160823,1.32028
20160824,1.32426666667
20160825,1.31973333333
20160826,1.3142
20160829,1.311
20160830,1.309472
20160831,1.3136
20160901,1.3278
20160902,1.32975
20160905,1.3313
20160906,1.34167142857
20160907,1.334
20160908,1.33086666667
20160909,1.3269
20160912,1.3337
20160913,1.3194
20160914,1.3263
20160915,1.3247
20160916,1.3023
20160919,1.3061
20160920,1.30031333333
20160921,1.30517777778
20160922,1.3102
20160923,1.2984
20160926,1.29875263158
20160927,1.303
20160928,1.3054
20160929,1.2981
20160930,1.29955
20161003,1.287625
20161004,1.27454285714
20161005,1.2766
20161006,1.24015
20161007,1.2448
20161010,1.2358
20161011,1.22845
20161012,1.2199
20161013,1.2238
20161014,1.22035
20161017,1.2232
20161018,1.2313
20161019,1.2304
20161020,1.2267
20161021,1.2243
20161024,1.22345
20161025,1.2188
20161026,1.2247
20161027,1.21805
20161028,1.22005
20161031,1.22463571429
20161101,1.2246
20161102,1.23123333333
20161103,1.24745
20161104,1.2529
20161107,1.2407
20161108,1.23935
20161109,1.2427
20161110,1.25585
20161111,1.2609
20161114,1.25225
20161115,1.2459
20161116,1.2445
20161117,1.2415
20161118,1.2353
20161121,1.24975
20161122,1.2429
20161123,1.24335
20161124,1.2456
20161125,1.2461
20161128,1.2412
20161129,1.2495
20161130,1.2518
20161201,1.25911111111
20161202,1.27365
20161205,1.27299
20161206,1.26736428571
20161207,1.26292857143
20161208,1.2586
20161209,1.2577
20161212,1.2678
20161213,1.26625
20161214,1.25368
20161215,1.2423
20161216,1.2512
20161219,1.2415
20161220,1.2393
20161221,1.238
20161222,1.23106428571
20161223,1.2316
20161226,1.2301
20161227,1.2301
20161228,1.22395
20161229,1.2304
20161230,1.2368
20170102,1.23008333333
20170103,1.2261
20170104,1.23425
20170105,1.2439
20170106,1.23015
20170109,1.2186
20170110,1.21890909091
20170111,1.2224
20170112,1.2179
20170113,1.2194
20170116,1.2054
20170117,1.2402
20170118,1.22736
20170119,1.23514615385
20170120,1.2387
20170123,1.25282857143
20170124,1.2544875
20170125,1.2646
20170126,1.2608
20170127,1.2558
20170130,1.25095
20170131,1.2596
20170201,1.267
20170202,1.2527
20170203,1.2492
20170206,1.2476
20170207,1.250375
20170208,1.253
20170209,1.25015714286
20170210,1.24935
20170213,1.2529
20170214,1.2475
20170215,1.2472625
20170216,1.2491125
20170217,1.24155
20170220,1.2477
20170221,1.24918571429
20170222,1.2456
20170223,1.2558
20170224,1.24635
20170227,1.244
20170228,1.23807777778
20170301,1.2272
20170302,1.2275
20170303,1.23015
20170306,1.22408571429
20170307,1.2204
20170308,1.21744736842
20170309,1.21555
20170310,1.2197
20170313,1.22355294118
20170314,1.218632
20170315,1.2312
20170316,1.2379
20170317,1.2426
20170320,1.23968888889
20170321,1.2511
20170322,1.25
20170323,1.25442631579
20170324,1.25009666667
20170327,1.2583
20170328,1.2442
20170329,1.2463
20170330,1.24997272727
20170331,1.25705
20170403,1.25125294118
20170404,1.24613333333
20170405,1.25083
20170406,1.249
20170407,1.2392
20170410,1.24452
20170411,1.25099473684
20170412,1.25682631579
20170413,1.25235
20170414,0
20170417,1.2578
20170418,1.28646153846
20170419,1.28001176471
20170420,1.28191666667
20170421,1.2829
20170424,1.27952857143
20170425,1.28506470588
20170426,1.28648333333
20170427,1.29091818182
20170428,1.29665
20170501,1.291372
20170502,1.29570666667
20170503,1.2888
20170504,1.294
20170505,1.29959962687
20170508,1.29550909091
20170509,1.2963
20170510,1.2942875
20170511,1.29014782609
20170512,1.29
20170515,1.2914
20170516,1.2928
20170517,1.2981
20170518,1.29651428571
20170519,1.30475
20170522,1.30013548387
20170523,1.29651111111
20170524,1.2986
20170525,1.29377586207
20170526,1.2818
20170529,1.28219583333
20170530,1.28156
20170531,1.28818461538
20170601,1.28918666667
20170602,1.29
20170605,1.29102258065
20170606,1.29102857143
20170607,1.29667
20170608,1.2727
20170609,1.27445
20170612,1.26716666667
20170613,1.27506
20170614,1.2755
20170615,1.27605
20170616,1.28175
20170619,1.2766
20170620,1.2668
20170621,1.2709
20170622,1.27119090909
20170623,1.27525
20170626,1.2757
20170627,1.2847375
20170628,1.29716666667
20170629,0
20170630,1.3056
20170703,1.2977
20170704,1.29643571429
20170705,1.29596086957
20170706,1.29969230769
20170707,1.29125
20170710,1.2907375
20170711,1.28864444444
20170712,1.2919
20170713,1.2972
20170714,1.3124
20170717,1.30775333333
20170718,1.30619230769
20170719,1.3054
20170720,1.29884054054
20170721,1.30185
20170724,1.30486153846
20170725,1.305
20170726,1.3136
20170727,1.3098
20170728,1.3161
20170731,1.3217516129
20170801,1.3228
20170802,1.3246
20170803,1.3162
20170804,1.30585
20170807,1.30528421053
20170808,1.30020769231
20170809,1.3027
20170810,1.29916
20170811,1.30293333333
20170814,1.29795625
20170815,1.2881
20170816,1.2903
20170817,1.2876
20170818,1.2886
20170821,1.29088888889
20170822,1.28324736842
20170823,1.2813
20170824,1.2809
20170825,1.2884
20170828,1.2935
20170829,1.29308076923
20170830,1.292545
20170831,1.29454736842
20170901,1.2961
20170904,1.2928
20170905,1.3046
20170906,1.305
20170907,1.31078
20170908,1.31965
20170911,1.31718181818
20170912,1.3291
20170913,1.3208
20170914,1.3398
20170915,1.36285
20170918,1.35514444444
20170919,1.35506875
20170920,1.3525
20170921,1.36137619048
20170922,1.3523
20170925,1.3512
20170926,1.3475
20170927,1.34283157895
20170928,1.34594545455
20170929,1.34315
20171002,1.33025555556
20171003,1.3271
20171004,1.32597777778
20171005,1.314
20171006,1.3098
20171009,1.31678333333
20171010,1.32362105263
20171011,1.3264
20171012,1.3288
20171013,1.33135
20171016,1.32765714286
20171017,1.32148
20171018,1.32335714286
20171019,1.31728421053
20171020,1.321
20171023,1.32235454545
20171024,1.31504166667
20171025,1.32916666667
20171026,1.314775
20171027,1.31465
20171030,1.3231
20171031,1.3308
20171101,1.32715
20171102,1.3067862069
20171103,1.30915
20171106,1.31876153846
20171107,1.3186
20171108,1.31264545455
20171109,1.31556
20171110,1.32025
20171113,1.31315
20171114,1.31679333333
20171115,1.3183
20171116,1.32093
20171117,1.32283333333
20171120,1.3251
20171121,1.32565
20171122,1.3324
20171123,1.33134444444
20171124,1.3342
20171127,1.3328
20171128,1.33718947368
20171129,1.3423
20171130,1.35353
20171201,1.34758333333
20171204,1.34783636364
20171205,1.3419
20171206,1.3394
20171207,1.34855
20171208,1.3386
20171211,1.335
20171212,1.33215555556
20171213,1.34104285714
20171214,1.3433
20171215,1.33945
20171218,1.34372142857
20171219,1.34383
20171220,1.3417
20171221,1.343
20171222,1.3423
20171225,1.34278421053
20171226,1.34278125
20171227,1.3438
20171228,1.34725
20171229,1.3548
20180101,1.35428571429
20180102,1.362632
20180103,1.35412666667
20180104,1.3582
20180105,1.35974
20180108,1.36
20180109,1.356
20180110,1.3539
20180111,1.35698
20180112,1.376
20180115,1.38217333333
20180116,1.3825
20180117,1.3852
20180118,1.39185882353
20180119,1.3877
20180122,1.40092380952
20180123,1.4038
20180124,1.42445384615
20180125,1.4174
20180126,1.419
20180129,1.4097
20180130,1.4179
20180131,1.4221
20180201,1.42887692308
20180202,1.4144
20180205,1.39654545455
20180206,1.3977
20180207,1.38970769231
20180208,1.39538888889
20180209,1.38485
20180212,1.38667142857
20180213,1.3901
20180214,1.403
20180215,1.4119
20180216,1.4046
20180219,1.4006
20180220,1.40135
20180221,1.39228888889
20180222,1.3962
20180223,1.39825
20180226,1.39739166667
20180227,1.3914
20180228,1.37616
20180301,1.37818235294
20180302,1.3806
20180305,1.385475
20180306,1.39042857143
20180307,1.3908
20180308,1.3807
20180309,1.3854
20180312,1.39077857143
20180313,1.3974
20180314,1.39709090909
20180315,1.3937
20180316,1.40025
20180319,1.40815454545
20180320,1.4059
20180321,1.41941818182
20180322,1.4162
20180323,1.419
20180326,1.4287
20180327,1.422
20180328,1.412475
20180329,1.4061
20180330,0
20180402,1.40895
20180403,1.4112
20180404,1.41307368421
20180405,1.40473076923
20180406,1.4131
20180409,1.41722121212
20180410,1.4220962963
20180411,1.4225
20180412,1.4277
20180413,1.42755
20180416,1.4377
20180417,1.43310909091
20180418,1.42358
20180419,1.4116625
20180420,1.40375
20180423,1.39698235294
20180424,1.40256666667
20180425,1.3966
20180426,1.394708
20180427,1.38099934211
20180430,1.3801
20180501,1.3637
20180502,1.3597
20180503,1.35952666667
20180504,1.35545
20180507,1.35918235294
20180508,1.35756842105
20180509,1.35639230769
20180510,1.35421052632
20180511,1.3562
20180514,1.35798095238
20180515,1.35185217391
20180516,1.35638235294
20180517,1.352652
20180518,1.3489
20180521,1.34464333333
20180522,1.34553611111
20180523,1.3382
20180524,1.3394
20180525,1.33115
20180528,1.33234545455
20180529,1.3264
20180530,1.32923
20180531,1.32970625
20180601,1.33555
20180604,1.33224871795
20180605,1.34126923077
20180606,1.34252916667
20180607,1.34203870968
20180608,1.34076
20180611,1.33754827586
20180612,1.33762352941
20180613,1.3383
20180614,1.32554
20180615,1.33365
20180618,1.33126956522
20180619,1.32268333333
20180620,1.32226341463
20180621,1.32948571429
20180622,1.3317
20180625,1.33270952381
20180626,1.32696122449
20180627,1.31655263158
20180628,1.3122
20180629,1.32515
20180702,1.31844
20180703,1.32343888889
20180704,1.32696315789
20180705,1.32610833333
20180706,1.333
20180709,1.32903333333
20180710,1.32986896552
20180711,1.32412857143
20180712,1.322225
20180713,1.32705
20180716,1.327125
20180717,1.31446428571
20180718,1.31052258065
20180719,1.3045
20180720,1.31615
20180723,1.31318148148
20180724,1.31732903226
20180725,1.322
20180726,1.31332941176
20180727,1.3128
20180730,1.3161625
20180731,1.31412142857
20180801,1.315
20180802,1.3039
20180803,1.30241818182
20180806,1.29635833333
20180807,1.29623333333
20180808,1.29016111111
20180809,1.28375
20180810,1.2788
20180813,1.27791851852
20180814,1.27380789474
20180815,1.2710875
20180816,1.27267272727
20180817,1.27609
20180820,1.2814
20180821,1.29193333333
20180822,1.29264
20180823,1.28206896552
20180824,1.2858
20180827,1.29055
20180828,1.28796296296
20180829,1.3031
20180830,1.3016
20180831,1.2964
20180903,1.28795
20180904,1.28629130435
