20141020,113.56,112.69
20141021,113.56,112.69
20141022,113.56,112.69
20141023,113.56,112.69
20141024,113.56,112.69
20141027,113.56,112.69
20141028,113.56,112.69
20141029,113.56,112.69
20141030,113.56,112.69
20141031,113.56,112.69
20141103,113.56,112.69
20141104,113.56,112.69
20141105,113.56,112.69
20141106,113.56,112.69
20141107,113.56,112.69
20141110,113.56,112.69
20141111,115.29,114.535
20141112,115.74,115.09
20141113,115.63,114.78
20141114,116.16,115.31
20141117,116.63,115.79
20141118,116.45,115.6
20141119,116.35,115.51
20141120,116.72,115.88
20141121,116.88,116.03
20141124,117.13,116.3
20141125,117.49,116.67
20141126,117.65,116.81
20141127,118.15,117.31
20141128,118.63,117.8
20141201,118.54,117.71
20141202,118.42,117.58
20141203,117.93,117.1
20141204,117.96,117.12
20141205,117.81,116.99
20141208,117.63,116.79
20141209,118.46,117.63
20141210,118.75,117.93
20141211,119.135,118.32
20141212,119.285,118.47
20141215,119.205,118.39
20141216,120.13,119.33
20141217,119.83,119.05
20141218,119.495,118.7
20141219,118.865,118.06
20141222,119.31,118.51
20141223,119.73,118.93
20141224,119.73,118.93
20141225,119.73,118.93
20141226,119.73,118.93
20141229,119.73,118.93
20141230,119.73,118.93
20141231,119.73,118.93
20150101,119.73,118.93
20150102,119.73,118.93
20150105,119.73,118.93
20150106,119.73,118.93
20150107,119.73,118.93
20150108,119.73,118.93
20150109,119.73,118.93
20150112,119.73,118.93
20150113,119.73,118.93
20150114,119.73,118.93
20150115,119.73,118.93
20150116,119.73,118.93
20150119,119.73,118.93
20150120,119.73,118.93
20150121,119.73,118.93
20150122,119.73,118.93
20150123,119.73,118.93
20150126,119.73,118.93
20150127,119.73,118.93
20150128,119.73,118.93
20150129,119.73,118.93
20150130,119.73,118.93
20150202,119.73,118.93
20150203,119.73,118.93
20150204,119.73,118.93
20150205,119.73,118.93
20150206,119.73,118.93
20150209,119.73,118.93
20150210,120.62,119.565
20150211,120.75,119.695
20150212,119.91,118.865
20150213,120.16,119.105
20150216,120.31,119.745
20150217,120.26,119.45
20150218,119.1,118.3
20150219,119.11,118.3
20150220,119.03,118.22
20150223,119.14,118.35
20150224,119.18,118.37
20150225,120.22,119.41
20150226,120.42,119.6
20150227,119.45,118.64
20150302,119.63,118.82
20150303,118.81,118.01
20150304,118.53,117.72
20150305,118.39,117.59
20150306,118.6,117.78
20150309,117.795,116.99
20150310,118.25,117.45
20150311,118.96,118.14
20150312,119.74,118.92
20150313,119.65,118.82
20150316,120.23,119.41
20150317,120.715,119.89
20150318,121.08,120.26
20150319,121.555,120.74
20150320,121.695,120.87
20150323,122.285,121.46
20150324,122.295,121.47
20150325,122.45,121.61
20150326,121.905,121.07
20150327,121.04,120.19
20150330,120.92,119.925
20150331,120.66,119.675
20150401,120.61,119.615
20150402,121.16,120.175
20150403,121.16,120.175
20150406,121.16,120.175
20150407,120.46,119.47
20150408,120.79,119.795
20150409,121.04,120.05
20150410,120.45,119.455
20150413,120.1,119.105
20150414,120.8,119.815
20150415,120.96,119.975
20150416,120.75,119.765
20150417,120.91,119.915
20150420,120.501190476,119.515
20150421,120.9,119.915
20150422,120.4,119.405
20150423,119.68,118.685
20150424,119.49,118.505
20150427,119.95,118.965
20150428,119.838947368,118.845
20150429,118.94,117.955
20150430,118.54,117.555
20150501,118.4,117.41
20150504,118.4,117.41
20150505,117.58,116.585
20150506,116.94,115.945
20150507,116.63,115.64
20150508,117.81,116.815
20150511,117.62,116.62
20150512,116.59,115.65
20150513,117.21,116.255
20150514,116.42,115.48
20150515,117.156,116.225
20150518,117.53,116.69
20150519,117.83,116.99
20150520,116.93,116.08
20150521,116.95,116.1
20150522,117.57,116.73
20150525,117.57,116.73
20150526,117.86,117.02
20150527,117.76,116.9
20150528,118.44,117.56
20150529,118.6505,117.79
20150601,118.31,117.44
20150602,117.53,116.662903226
20150603,116.78,115.91
20150604,115.73,114.86
20150605,116.45,115.57
20150608,116.295,115.4
20150609,116.575,115.7
20150610,115.54,114.65
20150611,115.675,114.78
20150612,116.315,115.43
20150615,116.85,115.97
20150616,116.99,116.11
20150617,116.57,115.7
20150618,117.04,116.16
20150619,116.725,115.85
20150622,116.275,115.42
20150623,115.865,115.0
20150624,115.645,114.77
20150625,115.71,114.8
20150626,115.71,114.8
20150629,115.71,114.8
20150630,115.71,114.8
20150701,115.71,114.8
20150702,115.71,114.8
20150703,115.71,114.8
20150706,115.71,114.8
20150707,115.71,114.8
20150708,115.71,114.8
20150709,115.71,114.8
20150710,115.71,114.8
20150713,115.71,114.8
20150714,115.71,114.8
20150715,115.71,114.8
20150716,115.71,114.8
20150717,115.71,114.8
20150720,115.71,114.8
20150721,115.71,114.8
20150722,115.71,114.8
20150723,115.71,114.8
20150724,115.71,114.8
20150727,115.71,114.8
20150728,115.71,114.8
20150729,115.71,114.8
20150730,115.71,114.8
20150731,115.71,114.8
20150803,115.71,114.8
20150804,115.71,114.8
20150805,115.71,114.8
20150806,115.71,114.8
20150807,115.71,114.8
20150810,115.71,114.8
20150811,115.71,114.8
20150812,115.71,114.8
20150813,115.71,114.8
20150814,115.71,114.8
20150817,117.63,116.73
20150818,117.68,116.79
20150819,117.54,116.65
20150820,118.65,117.75
20150821,118.9,118.02
20150824,119.36,118.48
20150825,118.76,117.89
20150826,118.62,117.76
20150827,117.9,117.03
20150828,118.42,117.54
