20180604,0.765209302326
20180605,0.762418867925
20180606,0.766404705882
20180607,0.761541509434
20180608,0.7598
20180611,0.760380769231
20180612,0.757410526316
20180613,0.756935555556
20180614,0.746573913043
20180615,0.7444
20180618,0.740538461538
20180619,0.73888852459
20180620,0.737029577465
20180621,0.737743209877
20180622,0.7439
20180625,0.741038297872
20180626,0.739346590909
20180627,0.734233333333
20180628,0.735090625
20180629,0.740283333333
20180702,0.734057142857
20180703,0.738655555556
20180704,0.738595348837
20180705,0.738775757576
20180706,0.7432
20180709,0.746466666667
20180710,0.742546666667
20180711,0.73646875
20180712,0.740257142857
20180713,0.742
20180716,0.741747457627
20180717,0.738131372549
20180718,0.739778125
20180719,0.735552238806
20180720,0.7417
20180723,0.7383375
20180724,0.742463043478
20180725,0.74505
20180726,0.737843103448
20180727,0.74045
20180730,0.741122093023
20180731,0.741435294118
20180801,0.740643181818
20180802,0.736438461538
20180803,0.74005
20180806,0.738646969697
20180807,0.741986538462
20180808,0.743137209302
20180809,0.736913924051
20180810,0.73
20180813,0.727309615385
20180814,0.724157894737
20180815,0.723951111111
20180816,0.726117777778
20180817,0.7315
20180820,0.734567058824
20180821,0.735943396226
20180822,0.735141891892
20180823,0.72466031746
20180824,0.732833333333
20180827,0.735033870968
20180828,0.733884507042
20180829,0.730758461538
20180830,0.726215686275
20180831,0.71925
20180903,0.721109090909
20180904,0.717965486726
20180905,0.719269230769
20180906,0.719944776119
20180907,0.7106
20180910,0.711342857143
20180911,0.711823076923
20180912,0.717076190476
20180913,0.719134285714
20180914,0.7155
20180917,0.715578571429
20180918,0.723014
20180919,0.72616
20180920,0.729188461538
20180921,0.72905
20180924,0.725625
20180925,0.725181538462
20180926,0.726415151515
20180927,0.72092244898
20180928,0.7233
20181001,0.722890196078
20181002,0.719284444444
20181003,0.710976923077
20181004,0.708351515152
20181005,0.7054
20181008,0.70786
20181009,0.71102244898
20181010,0.707023404255
20181011,0.712535
20181012,0.7118
20181015,0.714101923077
20181016,0.714466666667
20181017,0.710953846154
20181018,0.71023
20181019,0.711966666667
20181022,0.70816746988
20181023,0.708485714286
20181024,0.706957627119
20181025,0.708361403509
20181026,0.7096
20181029,0.706176
20181030,0.710117142857
20181031,0.708219444444
20181101,0.720320408163
20181102,0.719903225806
20181105,0.721504651163
20181106,0.724626666667
20181107,0.72777804878
20181108,0.726888073394
20181109,0.72305
20181112,0.717783018868
20181113,0.723320754717
20181114,0.723524137931
20181115,0.727451898734
20181116,0.73345
20181119,0.729778
20181120,0.721925581395
20181121,0.7264
20181122,0.725273684211
20181123,0.72305
20181126,0.722588372093
20181127,0.72308490566
20181128,0.7303
20181129,0.732385
20181130,0.73175
20181203,0.735840983607
20181204,0.734678787879
20181205,0.7265975
20181206,0.723460465116
20181207,0.7199
20181210,0.719148837209
20181211,0.721318918919
20181212,0.721793103448
20181213,0.7223
20181214,0.71855
20181217,0.718509090909
20181218,0.719819230769
20181219,0.7123
20181220,0.712453333333
20181221,0.70385
20181224,0.705877777778
20181225,0.705323076923
20181226,0.7080875
20181227,0.704213793103
20181228,0.704783333333
20181231,0.70635
20190101,0.7057
20190102,0.692566666667
20190103,0.70138
20190104,0.7125
20190107,0.715229545455
20190108,0.717376
20190109,0.7182
20190110,0.719312820513
20190111,0.722327272727
20190114,0.720625
20190115,0.72129375
20190116,0.7178
20190117,0.719555696203
20190118,0.716792857143
20190121,0.716445679012
20190122,0.712732608696
20190123,0.71525505618
20190124,0.709803703704
20190125,0.718828571429
20190128,0.717176785714
20190129,0.716186206897
20190130,0.7259
20190131,0.727676
20190201,0.724992307692
20190204,0.721737037037
20190205,0.724662162162
20190206,0.7114
20190207,0.709775862069
20190208,0.7092
20190211,0.706643939394
20190212,0.710777777778
20190213,0.709481034483
20190214,0.710682258065
20190215,0.7146
20190218,0.713453225806
20190219,0.71705
20190220,0.717109677419
20190221,0.711070114943
20190222,0.7132
20190225,0.717493650794
20190226,0.719558064516
20190301,0.70830625
20190304,0.709133333333
20190305,0.7088828125
20190306,0.7033
20190307,0.702416216216
20190308,0.7046
20190311,0.707426829268
20190312,0.707731746032
20190313,0.70944625
20190314,0.7065
20190315,0.709413333333
20190318,0.710587012987
20190319,0.710062162162
20190320,0.713773076923
20190321,0.712194117647
20190322,0.7092
20190325,0.712136065574
20190326,0.71481969697
20190327,0.70964
20190328,0.708877272727
20190329,0.710671428571
20190401,0.712196153846
20190402,0.7069
20190403,0.7128125
20190404,0.71202
20190405,0.7117
20190408,0.713092307692
20190409,0.71347
20190410,0.717923880597
20190411,0.713257894737
20190412,0.718275
20190415,0.718
20190416,0.717012903226
20190417,0.71828372093
20190418,0.71555
20190419,0
20190422,0.71465
20190423,0.71029537037
20190424,0.7023
20190425,0.70275952381
20190426,0.704705769231
20190429,0.706361971831
20190430,0.704978688525
20190501,0.7025375
20190502,0.700780952381
20190503,0.70305
20190506,0.699659047619
20190507,0.701781818182
20190508,0.699971153846
20190509,0.6991
20190510,0.7005
20190513,0.6949
20190514,0.694796825397
20190515,0.6934
20190516,0.689670588235
20190517,0.6872
20190520,0.691478947368
20190521,0.688965217391
20190522,0.6885296875
20190523,0.690345263158
20190524,0.6932125
20190527,0.6924
20190528,0.692647368421
20190529,0.6922
20190530,0.69159875
20190531,0.694
20190603,0.697846153846
20190604,0.699269135802
20190605,0.697149450549
20190606,0.697844285714
20190607,0.7003
20190610,0.696245578231
20190611,0.696164179104
20190612,0.69317704918
20190613,0.6915
20190614,0.688733333333
20190617,0.687127956989
20190618,0
20190619,0.6904
20190620,0.693741666667
20190621,0.694284615385
20190624,0.698366165414
20190625,0.697533333333
20190626,0
20190627,0.702152
20190628,0.704
20190701,0.698264285714
20190702,0.700931092437
20190703,0.705098
20190704,0.704238414634
20190705,0.6996
20190708,0.698938666667
20190709,0.694326262626
20190710,0.6979
20190711,0.6988109375
20190712,0.7035
20190715,0.705529
20190716,0.702571895425
20190717,0.702219047619
20190718,0.706893055556
20190719,0.70565
20190722,0.704455445545
20190723,0.701314285714
20190724,0.698856666667
20190725,0.696134313725
20190726,0.69205
20190729,0.691373255814
20190730,0.688548387097
20190731,0.685938636364
20190801,0.681267105263
20190802,0.6809
20190805,0.677396551724
20190806,0.677137735849
20190807,0.677
20190808,0.6808
20190809,0.6793
20190812,0.675840909091
20190813,0.680337704918
20190814,0.6758
20190815,0.677941463415
20190816,0.6786
20190819,0.677048979592
20190820,0.678350980392
20190821,0.678941772152
20190822,0.676335897436
20190823,0.67565
20190826,0.677864516129
20190827,0.675738095238
20190828,0.674069767442
20190829,0.673294
20190830,0.674066666667
20190902,0.671686516854
20190903,0.6764625
20190904,0.679792561983
20190905,0.681481
20190906,0.6851
20190909,0.686625742574
20190910,0.686255191257
20190911,0.6862
20190912,0.686293548387
20190913,0.6898
20190916,0.68855
20190917,0.688261805556
20190919,0.681468316832
20190920,0.67825
20190923,0.679103846154
20190924,0.681875641026
20190925,0.677136893204
20190926,0.676651807229
20190927,0.678053333333
20190930,0.676666666667
20191001,0.672011764706
20191002,0.672105633803
20191003,0.676063953488
20191004,0.6784
20191007,0.674592962357
20191008,0.67422987013
20191009,0.672453684211
20191010,0.677383529412
20191011,0.6804
20191014,0.678982857143
20191015,0.676253061224
20191016,0.6766
20191017,0.68355375
20191018,0.686717241379
20191021,0.6874
20191022,0.686883050847
20191023,0.6862
20191024,0.68238956044
20191025,0.6832
20191028,0.6845
20191029,0.686693693694
20191030,0.6908
20191031,0.6896
20191101,0.6921
20191104,0.689676923077
20191105,0.689708547009
20191106,0.688278289474
20191107,0.690533879781
20191108,0.6865
20191111,0.685404065041
20191112,0.684736986301
20191113,0.684438194444
20191114,0.679149586777
20191115,0.682628571429
20191118,0.680904878049
20191119,0.6829
20191120,0.6802
20191121,0.6792
20191122,0.678814814815
20191125,0.677948453608
20191126,0.679000740741
20191127,0.6771
20191128,0.677020149254
20191129,0.6767
20191202,0.682035864979
20191203,0.685119095477
20191204,0.68505
20191205,0.683359541985
20191206,0.6843
20191209,0.682748484848
20191210,0.681179487179
20191211,0.68706031746
20191212,0.694040127389
20191213,0.6892
20191216,0.688771578947
20191217,0.686555747126
20191218,0.68693
20191219,0.690416363636
20191220,0.691583333333
20191223,0.693947169811
20191224,0.693545454545
20191225,0.693844554455
20191226,0.696015447154
20191227,0.6998
20191230,0.701486923077
20191231,0.702967391304
20200101,0.703182242991
20200102,0.69958220339
20200103,0.695725
20200106,0.694830927835
20200107,0.68706835443
20200108,0.688569148936
20200109,0.686342910448
20200110,0.69105
20200113,0.690742105263
20200114,0.690470588235
20200115,0.691676515152
20200116,0.690765697674
20200117,0.6883
20200120,0.688493854749
20200121,0.685574033149
20200122,0.684962650602
20200123,0.685505494505
20200124,0.6831
20200127,0.676760416667
20200128,0.677
20200129,0.675900877193
20200130,0.6711
20200131,0.668990909091
20200203,0.669465178571
20200204,0.67365035461
20200205,0.675590526316
20200206,0.673557281553
20200207,0.667894117647
20200210,0.6693625
20200211,0.67225703125
20200212,0.6717
20200213,0.672283333333
20200214,0.671617391304
20200217,0.671293167702
20200218,0.669760194175
20200219,0.668404950495
20200220,0.661451020408
20200221,0.662875675676
20200224,0.661360169492
20200225,0.660763043478
20200226,0.6549
20200227,0.658269230769
20200228,0.650994444444
20200302,0.655109375
20200303,0.65847
20200304,0.66290617284
20200305,0.661692222222
20200306,0.66385
20200309,0.660810526316
20200310,0.6508
20200311,0.6482
20200312,0.6283
20200313,0.6189
20200316,0.6122
20200317,0.5986
20200318,0.57935
20200319,0.5673
20200320,0.58005
20200323,0.58415
20200324,0.5979
20200325,0.5902
20200326,0.6039
20200327,0.61675
20200330,0.617329411765
20200331,0.611522222222
20200401,0.608341176471
20200402,0.606433333333
20200403,0.5991
20200406,0.6085
20200407,0.6167
20200408,0.6233
20200409,0.63415
20200410,0
20200413,0.6394
20200414,0.6438
20200415,0.6314
20200416,0.6356
20200417,0.63625
20200420,0.634310869565
20200421,0.6282
20200422,0.631856097561
20200423,0.637503125
20200424,0.63945
20200427,0.645941666667
20200428,0.649450980392
20200429,0.655020930233
20200430,0.6496
20200501,0.64205
20200504,0.642442105263
20200505,0.6442
20200506,0.6386
20200507,0.650801754386
20200508,0.653318181818
20200511,0.649145833333
20200512,0.647784615385
20200513,0.6451484375
20200514,0.645692592593
20200515,0.6415
20200518,0.652485714286
20200519,0.653655284553
20200520,0.6596
20200521,0.656849333333
20200522,0.65355
20200525,0.654364285714
20200526,0.664958888889
20200527,0.661789130435
20200528,0.6628
20200529,0.6669
20200601,0.679341935484
20200602,0.6892
20200603,0.6925
20200604,0.6948
20200605,0.6969
20200608,0.702203571429
20200609,0.695914545455
20200610,0.698511111111
20200611,0.684185714286
20200612,0.68665
20200615,0.694939130435
20200616,0.688603846154
20200617,0.6887
20200618,0.685713793103
20200619,0.68355
20200622,0.6924775
20200623,0.693246875
20200624,0.68630625
20200625,0.689072916667
20200626,0.6866
20200629,0.687428571429
20200630,0.690318604651
20200701,0.691951219512
20200702,0.692667142857
20200703,0.6943
20200706,0.6978
20200707,0.694865454545
20200708,0.698210526316
20200709,0.696162650602
20200710,0.695
20200713,0.694513114754
20200714,0.698837333333
20200715,0.7005
20200716,0.697278571429
20200717,0.6995
20200720,0.701920661157
20200721,0.713693548387
20200722,0.714057446809
20200723,0.71122
20200724,0.71072
20200727,0.716092063492
20200728,0.715727586207
20200729,0.718909090909
20200730,0.719781395349
20200731,0.7144
20200803,0.7117
20200804,0.716151219512
20200805,0.719987804878
20200806,0.723494871795
20200807,0.7159
20200810,0.715060416667
20200811,0.714969230769
20200812,0.716590243902
20200813,0.715136842105
20200814,0.7171
20200817,0.721215584416
20200818,0.724694565217
20200819,0.71906372549
20200820,0.719915662651
20200821,0.716142857143
20200824,0.716608791209
20200825,0.71929137931
20200826,0.723878181818
20200827,0.725739393939
20200828,0.7366
20200831,0.737726829268
20200901,0.737406896552
20200902,0.733678787879
20200903,0.7265859375
20200904,0.72825
20200907,0.727918461538
20200908,0.72047173913
20200909,0.728282051282
20200910,0.726790123457
20200911,0.7285
20200914,0.729223404255
20200915,0.7304
20200916,0.730689189189
20200917,0.731916
20200918,0.7293
20200921,0.7225
20200922,0.716980555556
20200923,0.707604
20200924,0.705512
20200925,0.7032
20200928,0.708072222222
20200929,0.714447252747
20200930,0.717126190476
20201001,0.718578431373
20201002,0.71625
20201005,0.719322340426
20201006,0.71017826087
20201007,0.714044117647
20201008,0.7174
20201009,0.724190196078
20201012,0.7209
20201013,0.716077777778
20201014,0.7164
20201015,0.7090828125
20201016,0.7080125
20201019,0.706537179487
20201020,0.705204761905
20201021,0.71158
20201022,0.713492156863
20201023,0.713866666667
20201026,0.7121
20201027,0.713666666667
20201028,0.704376612903
20201029,0.703488405797
20201030,0.702988235294
20201102,0.705677241379
20201103,0.716690740741
20201104,0.718482758621
20201105,0.728216393443
20201106,0.725937142857
20201109,0.727852173913
20201110,0.728243103448
20201111,0.728467123288
20201112,0.723214634146
20201113,0.727264634146
20201116,0.732055172414
20201117,0.730722077922
20201118,0.7306
20201119,0.729566292135
20201120,0.73038255814
20201123,0.72885
20201124,0.736021212121
20201125,0.736777777778
20201126,0.73614
20201127,0.738825
20201130,0.734530232558
20201201,0.737064705882
20201202,0.741208571429
20201203,0.744468
20201204,0.742975675676
20201207,0.742417647059
20201208,0.741044067797
20201209,0.744379166667
20201210,0.75434
20201211,0.7545
20201214,0.754121212121
20201215,0.756344680851
20201216,0.757881818182
20201217,0.763085714286
20201218,0.762936363636
20201221,0.759240540541
20201222,0.754205882353
20201223,0.758760869565
20201224,0.76068
20201225,0.76065
20201228,0.7583625
20201229,0.761638461538
20201230,0.768930434783
20201231,0.771458823529
20210101,0.76965
20210104,0.766709090909
20210105,0.776941176471
20210106,0.78054
20210107,0.777453846154
20210108,0.776335294118
20210111,0.770653846154
20210112,0.777876190476
20210113,0.774047368421
20210114,0.779036363636
20210115,0.770963157895
20210118,0.768466666667
20210119,0.769808333333
20210120,0.77503
20210121,0.77644
20210122,0.771621428571
20210125,0.77125
20210126,0.775356666667
20210127,0.765822222222
20210128,0.768585714286
20210129,0.764075609756
20210201,0.762535
20210202,0.76056
20210203,0.762455555556
20210204,0.760239705882
20210205,0.767439130435
20210208,0.77025
20210209,0.773635714286
20210210,0.772157142857
20210211,0.77545
20210212,0.776244444444
20210215,0.77885
20210216,0.77565106383
20210217,0.775267213115
20210218,0.777331746032
20210219,0.787148
20210222,0.791466666667
20210223,0.791045833333
20210224,0.797288235294
20210225,0.787182352941
20210226,0.769366666667
20210301,0.777033333333
20210302,0.782252459016
20210303,0.778363636364
20210304,0.772460465116
20210305,0.769232258065
20210308,0.764052941176
20210309,0.771605555556
20210310,0.7740775
20210311,0.779125
20210312,0.776136363636
20210315,0.776045454545
20210316,0.774842105263
20210317,0.780582352941
20210318,0.776128571429
20210319,0.774794736842
20210322,0.775116666667
20210323,0.762814285714
20210324,0.759095652174
20210325,0.758278571429
20210326,0.7639375
20210329,0.763684848485
20210330,0.759442857143
20210331,0.759406578947
20210401,0.761754545455
20210402,0.7608
20210405,0.765334375
20210406,0.767170588235
20210407,0.761592307692
20210408,0.765735714286
20210409,0.762522222222
20210412,0.762442105263
20210413,0.764944680851
20210414,0.772451388889
20210415,0.775640625
20210416,0.773356818182
20210419,0.775629411765
20210420,0.772491666667
20210421,0.7753475
20210422,0.771152631579
20210423,0.775684
20210426,0.780062162162
20210427,0.776944
20210428,0.779336842105
20210429,0.7769225
20210430,0.771269863014
20210503,0.776154901961
20210504,0.771356521739
20210505,0.774827272727
20210506,0.7783375
20210507,0.784553846154
20210510,0.783887878788
20210511,0.784018518519
20210512,0.772539622642
20210513,0.772846491228
20210514,0.778139655172
20210517,0.777157575758
20210518,0.779522727273
20210519,0.773095454545
20210520,0.777326086957
20210521,0.773542553191
20210524,0.775530769231
20210525,0.775185365854
20210526,0.774301904762
20210527,0.774475609756
20210528,0.770684444444
20210531,0.773857142857
20210601,0.775371428571
20210602,0.775347058824
20210603,0.7660625
20210604,0.774421348315
20210607,0.775862962963
20210608,0.774029850746
20210609,0.773069565217
20210610,0.775807692308
20210611,0.770877777778
20210614,0.771562295082
20210615,0.768913333333
20210616,0.7618625
20210617,0.7551525
20210618,0.748756756757
20210621,0.754340350877
20210622,0.755885416667
20210623,0.757630612245
20210624,0.758993939394
20210625,0.759853125
20210628,0.756825
20210629,0.751765853659
20210630,0.749925925926
20210701,0.746996551724
20210702,0.753184375
20210705,0.753451724138
20210706,0.749672222222
20210707,0.748421052632
20210708,0.743006060606
20210709,0.749431707317
20210712,0.748135416667
20210713,0.744704761905
20210714,0.748285
20210715,0.742143902439
20210716,0.739586666667
20210719,0.734272413793
20210720,0.733421052632
20210721,0.735938461538
20210722,0.738228205128
20210723,0.737007894737
20210726,0.738657333333
20210727,0.736158
20210728,0.738033333333
20210729,0.739811764706
20210730,0.734164179104
20210802,0.736129411765
20210803,0.739306451613
20210804,0.738276923077
20210805,0.740158510638
20210806,0.73539
20210809,0.733050746269
20210810,0.734834693878
20210811,0.737390740741
20210812,0.733841747573
20210813,0.737353968254
20210816,0.733835185185
20210817,0.725649206349
20210818,0.723672
20210819,0.714827659574
20210820,0.714362962963
20210823,0.721462711864
20210824,0.72574
20210825,0.727765714286
20210826,0.723944444444
20210827,0.731594871795
20210830,0.729525
20210831,0.731552830189
20210901,0.736763934426
20210902,0.740164444444
20210903,0.745222580645
20210906,0.743742857143
20210907,0.73865483871
20210908,0.736768421053
20210909,0.736938636364
20210910,0.73536
20210913,0.737051020408
20210914,0.732541666667
20210915,0.733568
20210916,0.729878571429
20210917,0.726705263158
20210920,0.725421052632
20210921,0.723023076923
20210922,0.724433333333
20210923,0.730020689655
20210924,0.726354545455
20210927,0.729057777778
20210928,0.724324657534
20210929,0.717552272727
20210930,0.72310625
20211001,0.72705
20211004,0.729053846154
20211005,0.7290875
20211006,0.727775
20211007,0.731649152542
20211008,0.731112820513
20211011,0.734740540541
20211012,0.735234693878
20211013,0.738329069767
20211014,0.741985714286
20211015,0.742246774194
20211018,0.741545833333
20211019,0.747756944444
20211020,0.75208
20211021,0.746859782609
20211022,0.746756603774
20211025,0.749419230769
20211026,0.751363157895
20211027,0.750142857143
20211028,0.753233802817
20211029,0.7522
20211101,0.752155214724
20211102,0.743745833333
20211103,0.747061538462
20211104,0.740952631579
20211105,0.7405
20211108,0.741682608696
20211109,0.737795
20211110,0.733447252747
20211111,0.729063636364
20211115,0.734657142857
20211116,0.73012962963
20211117,0.726910526316
20211118,0.727714285714
20211119,0.7236
20211122,0.72285
20211123,0.722142268041
20211124,0.7201496
20211125,0.717368055556
20211126,0.714342857143
20211129,0.7145625
20211130,0.712608474576
20211201,0.7107125
20211202,0.708735643564
20211203,0.7
20211206,0.704842857143
20211207,0.712275
20211208,0.716851973684
20211209,0.71495952381
20211210,0.7175
20211213,0.713455555556
20211214,0.710731481481
20211215,0.716938235294
20211216,0.717842307692
20211217,0.7129
20211220,0.7111375
20211221,0.71489
20211222,0.721362162162
20211223,0.7246
20211224,0.7246
20211227,0.7237625
20211228,0.723363157895
20211229,0.725933333333
20211230,0.725044444444
20211231,0.727
20220103,0.719778378378
20220104,0.72405
20220105,0.722225
20220106,0.716371052632
20220107,0.71835
20220110,0.718142857143
20220111,0.721048611111
20220112,0.728364583333
20220113,0.728187234043
20220115,0.72165
20220117,0.721167741935
20220118,0.718863636364
20220119,0.721711111111
20220120,0.721766666667
20220121,0.718016666667
20220124,0.715533333333
20220125,0.71593
20220126,0.71220625
20220127,0.703565517241
20220128,0.699214814815
20220131,0.706846969697
20220201,0.71346
20220202,0.7122
20220203,0.714338709677
20220204,0.70775
20220207,0.712822857143
20220208,0.714690909091
20220209,0.717871428571
20220210,0.71635
20220211,0.717825
20220214,0.71335
20220215,0.714833846154
20220216,0.719338823529
20220217,0.718866666667
20220218,0.7175
20220221,0.718558823529
20220222,0.722742857143
20220223,0.722855
20220224,0.716048780488
20220225,0.722831818182
20220228,0.72592037037
20220301,0.726175
20220302,0.729347368421
20220303,0.73376
20220304,0.737185714286
20220307,0.732973333333
20220308,0.726866666667
20220309,0.731741666667
20220310,0.73759
20220311,0.732047368421
20220314,0.72085
20220315,0.719955
20220316,0.729735294118
20220317,0.738958974359
20220318,0.7423
20220321,0.740433333333
20220322,0.747138709677
20220323,0.750817241379
20220324,0.751922580645
20220325,0.7524
20220328,0.750616666667
20220329,0.752335714286
20220330,0.7510375
20220331,0.7500375
20220401,0.752991666667
20220404,0.755164285714
20220405,0.75927
20220406,0.751181818182
20220407,0.748570588235
20220408,0.746716666667
20220411,0.742257142857
20220412,0.74616
20220413,0.745765384615
20220414,0.74225
20220415,0.74225
20220418,0.73635
20220419,0.74006
20220420,0.745053125
20220421,0.736656521739
20220422,0.72435
20220425,0.7181125
20220426,0.714715384615
20220427,0.712563043478
20220428,0.711346753247
20220429,0
20220502,0.705632
20220503,0.710561538462
20220504,0.725654545455
20220505,0.71238
20220506,0.7079
20220509,0.6957375
20220510,0.693686666667
20220511,0.692946153846
20220512,0.687133333333
20220513,0.6942
20220516,0.697588888889
20220517,0.703289655172
20220518,0.695948148148
20220519,0.70444
20220520,0.7042
20220523,0.708816
20220524,0.710364516129
20220525,0.709107142857
20220526,0.709983333333
20220527,0.71615
20220530,0.719547368421
20220531,0.718327272727
20220601,0.717183333333
20220602,0.726551724138
20220603,0.720892857143
20220606,0.718642857143
20220607,0.722138095238
20220608,0.71868125
20220609,0.710059375
20220610,0.7048
20220613,0.6946875
20220614,0.689283333333
20220615,0.702175
20220616,0.704359375
20220617,0.6936
20220620,0.697044444444
20220621,0.696425806452
20220622,0.691
20220623,0.690564705882
20220624,0.694766666667
20220627,0.692694736842
20220628,0.69077
20220629,0.68824516129
20220630,0.690165116279
20220701,0.68185
20220704,0.6876375
20220705,0.679869230769
20220706,0.67865
20220707,0.68515
20220708,0.6857
20220711,0.6745
20220712,0.675142307692
20220713,0.6738
20220714,0.6761
20220715,0.6794
20220718,0.681396153846
20220719,0.68995
20220720,0.688805263158
20220721,0.692618181818
20220722,0.692775
20220725,0.6954
20220726,0.69495
20220727,0.699808695652
20220728,0.700164285714
20220729,0.6997
20220801,0.70288125
20220802,0.6895
20220803,0.69415
20220804,0.696356521739
20220805,0.691575
20220808,0.699272222222
20220809,0.69585
20220810,0.708528571429
20220811,0.710473076923
20220812,0.712525
20220815,0.7022
20220816,0.702253846154
20220817,0.69339
20220818,0.69138125
20220819,0.68785
20220822,0.687993181818
20220823,0.692280952381
20220824,0.6907
20220825,0.69635
20220826,0.68945
20220829,0.69085
20220830,0.68555
20220831,0.6828325
20220901,0.6796
20220902,0.680975
20220905,0.681175
20220906,0.67282
20220907,0.67525
20220908,0.67645
20220909,0.6843
20220912,0.689331818182
20220913,0.67405
20220914,0.675280952381
20220915,0.66985
20220916,0.67295
20220919,0.674385
20220920,0.67055
20220921,0.66215
20220922,0.665409677419
20220923,0.6539
20220926,0.64805
20220927,0.644322222222
20220928,0.65105
20220929,0.6516
20220930,0.640675
20221003,0.65115
20221004,0.652475
20221005,0.6524
20221006,0.6425
20221007,0.63795
20221010,0.63065
20221011,0.627534375
20221012,0.628660714286
20221013,0.63058125
20221014,0.621425
20221017,0.630808333333
20221018,0.63253125
20221019,0.6273
20221020,0.62835
20221021,0.6392
20221024,0.63365
20221025,0.6393
20221026,0.65045
20221027,0.6459
20221028,0.64215
20221031,0.6418
20221101,0.64049
20221102,0.6347
20221103,0.629705555556
20221104,0.64815
20221107,0.648225
20221108,0.65165
20221109,0.6438
20221110,0.66135
20221111,0.6715
20221114,0.66995
20221115,0.677605555556
20221116,0.674528571429
20221117,0.669315
20221118,0.66795
20221121,0.6613
20221122,0.66545
20221123,0.675125
20221124,0.676993333333
20221125,0.674825
20221128,0.665565384615
20221129,0.668742857143
20221130,0.680378571429
20221201,0.6814
20221202,0.679975
20221205,0.6709703125
20221206,0.670078125
20221207,0.67275
20221208,0.67775
20221209,0.679725
20221212,0.67535
20221213,0.68434
20221214,0.68585
20221215,0.6728375
20221216,0.6707
20221219,0.6727
20221220,0.671004166667
20221221,0.673316666667
20221222,0.66958
20221223,0.6735
20221226,0.676464285714
20221227,0.674915
20221228,0.676567647059
20221229,0.67845
20221230,0.683225
20230102,0.6826375
20230103,0.674383333333
20230104,0.6847
20230105,0.677028571429
20230106,0.68955
20230109,0.692628571429
20230110,0.690985
20230111,0.69245
20230112,0.698258333333
20230113,0.69935
20230116,0.6981
20230117,0.700266666667
20230118,0.695752941176
20230119,0.69255
20230120,0.698475
20230123,0.7041275
20230124,0.7064
20230125,0.711958333333
20230126,0.7126
20230127,0.7121
20230130,0.706946666667
20230131,0.7062375
20230201,0.715792857143
20230202,0.7083
20230203,0.69315
20230206,0.68975
20230207,0.6973
20230208,0.6936
20230209,0.694626315789
20230210,0.692725
20230213,0.697561538462
20230214,0.6994
20230215,0.691221428571
20230216,0.686836111111
20230217,0.688275
20230220,0.69135
20230221,0.68679
20230222,0.6815
20230223,0.6812
20230224,0.6728
20230227,0.674326923077
20230228,0.673277083333
20230301,0.676123913043
20230302,0.67335
20230303,0.67705
20230306,0.67325
20230307,0.65895
20230308,0.659438888889
20230309,0.661358333333
20230310,0.660825
20230313,0.66778
20230314,0.67105
20230315,0.66395
20230316,0.668558823529
20230317,0.67215
20230320,0.673814285714
20230321,0.670033333333
20230322,0.671883333333
20230323,0.67015
20230324,0.6667
20230327,0.667979411765
20230328,0.6726
20230329,0.67005
20230330,0.67348125
20230331,0.670425
20230403,0.680512
20230404,0.677839285714
20230405,0.67345
20230406,0.66925
20230407,0.668425
20230410,0.666660714286
20230411,0.6671
20230412,0.67145
20230413,0.680139130435
20230414,0.67255
20230417,0.6715
20230418,0.675176923077
20230419,0.672065625
20230420,0.6758125
20230421,0.6707
20230424,0.671823809524
20230425,0.665
20230426,0.662165789474
20230427,0.6644
20230428,0.6629
20230501,0.663620833333
20230502,0.6682
20230503,0.66517
20230504,0.67068125
20230505,0.676075
20230508,0.67915
20230509,0.677675925926
20230510,0.67905
20230511,0.670836666667
20230512,0.664925
20230515,0.671017647059
20230516,0.666581578947
20230517,0.666313157895
20230518,0.66342
20230519,0.66575
20230522,0.6655
20230523,0.66195
20230524,0.654834090909
20230525,0.650357352941
20230526,0.652125
20230529,0.653263043478
20230530,0.652194117647
20230531,0.650984615385
20230601,0.658076315789
20230602,0.660775
20230605,0.661598076923
20230606,0.668284090909
20230607,0.666007142857
20230608,0.671396551724
20230609,0.674375
20230612,0.6754
20230613,0.677134210526
20230614,0.679666666667
20230615,0.6895
20230616,0.689375
20230619,0.6866
20230620,0.68065
20230621,0.68155
20230622,0.67745
20230623,0.669225
20230626,0.6689
20230627,0.669706521739
20230628,0.6613
20230629,0.6631
20230630,0.667675
20230703,0.66885
20230704,0.67085
20230705,0.666952941176
20230706,0.6643109375
20230707,0.670575
20230710,0.669095
20230711,0.67075
20230712,0.680687878788
20230713,0.690280555556
20230714,0.685175
20230717,0.68235
20230718,0.6827
20230719,0.678405882353
20230720,0.679015625
20230721,0.674275
20230724,0.674366129032
20230725,0.6799
20230726,0.677276923077
20230727,0.672312068966
20230728,0.6659
20230731,0.67261875
20230801,0.66285
20230802,0.655120588235
20230803,0.656945945946
20230804,0.65775
20230807,0.658151428571
20230808,0.654251724138
20230809,0.65435
20230810,0.6520025
20230811,0.65025
20230814,0.649548
20230815,0.6464
20230816,0.642
20230817,0.6412
20230818,0.64105
20230821,0.641853703704
20230822,0.643
20230823,0.64855
20230824,0.64175
20230825,0.64075
20230828,0.64325
20230829,0.648045
20230830,0.648233333333
20230831,0.64895
20230901,0.645175
20230904,0.64605
20230905,0.63773125
20230906,0.638342105263
20230907,0.637969090909
20230908,0.6379
