20131126,0.00987735
20131127,0.00978508571429
20131128,0.009776
20131129,0.00976
20131202,0.00971553333333
20131203,0.00977398611111
20131204,0.00976782352941
20131205,0.00983043333333
20131206,0.0097195
20131209,0.00968420833333
20131210,0.00972875
20131211,0.00975291428571
20131212,0.00965482608696
20131213,0.0096935
20131216,0.009711
20131217,0.00974820408163
20131218,0.00960092857143
20131219,0.009593
20131220,0.009611
20131223,0.00960224
20131224,0.009597
20131225,0
20131226,0.009535375
20131227,0.009513
20131230,0.00953488235294
20131231,0.0095
20140101,0
20140102,0.00954183333333
20140103,0.009538
20140106,0.0095976
20140107,0.00955276923077
20140108,0.009541
20140109,0.00954192857143
20140110,0.009608
20140113,0.0097004
20140114,0.00960016129032
20140115,0.00956297058824
20140116,0.00959026966292
20140117,0.009591
20140120,0.00959489285714
20140121,0.00959715
20140122,0.00955794339623
20140123,0.009674
20140124,0.0097835
20140127,0.00974183333333
20140128,0.00968884
20140129,0.00977882352941
20140130,0.00973533333333
20140131,0.0098005
20140203,0.009885
20140204,0.00983564705882
20140205,0.00985702
20140206,0.00980101851852
20140207,0.0097715
20140210,0.009792
20140211,0.00975477777778
20140212,0.00976033333333
20140213,0.009788
20140214,0.0098235
20140217,0.00979733333333
20140218,0.009775
20140219,0.00977503030303
20140220,0.00977396610169
20140221,0.00975983333333
20140224,0.009757
20140225,0.009789
20140226,0.00977571111111
20140227,0.009793
20140228,0.009824
20140303,0.00986026829268
20140304,0.009784
20140305,0.009769175
20140306,0.009703
20140307,0.0096845
20140310,0.009684
20140311,0.009723
20140312,0.00972534782609
20140313,0.009825375
20140314,0.0098695
20140317,0.0098182826087
20140318,0.00985899009901
20140319,0.00976625287356
20140320,0.009769
20140321,0.009779
20140324,0.009785
20140325,0.00977914634146
20140326,0.00981611111111
20140327,0.00979208928571
20140328,0.0097305
20140331,0.009692
20140401,0.00965195555556
20140402,0.00963078125
20140403,0.009628
20140404,0.0096855
20140407,0.00970590909091
20140408,0.009812
20140409,0.009795171875
20140410,0.00986546875
20140411,0.0098485
20140414,0.00981501111111
20140415,0.00981866666667
20140416,0.00978689230769
20140417,0.0097705
20140418,0
20140421,0.00974110810811
20140422,0.0097462195122
20140423,0.00975901265823
20140424,0.009777
20140425,0.0097875
20140428,0.00975605376344
20140429,0.00975236842105
20140430,0.00978461111111
20140501,0.00977976595745
20140502,0.0097885
20140505,0.00979294230769
20140506,0.00983288349515
20140507,0.0098181971831
20140508,0.00984577083333
20140509,0.00982233333333
20140512,0.00978774418605
20140513,0.00978361702128
20140514,0.00982644067797
20140515,0.0098551375
20140516,0.00985425
20140519,0.00985701574803
20140520,0.00987625
20140521,0.00985946666667
20140522,0.00982618421053
20140523,0.0098075
20140526,0.009814
20140527,0.00980669565217
20140528,0.009832
20140529,0.009831
20140530,0.009829
20140602,0.00976222826087
20140603,0.00975076666667
20140604,0.00974000917431
20140605,0.00976392708333
20140606,0.0097575
20140609,0.00975767857143
20140610,0.00977429230769
20140611,0.009804
20140612,0.00983189156627
20140613,0.00980505263158
20140616,0.00982097
20140617,0.00979206122449
20140618,0.009818
20140619,0.00981692473118
20140620,0.0098015
20140623,0.00982038333333
20140624,0.00981684090909
20140625,0.009826
20140626,0.00984334862385
20140627,0.009868
20140630,0.009876
20140701,0.00985225454545
20140702,0.0098241
20140703,0.009789
20140704,0.009801925
20140707,0.00982554385965
20140708,0.00985969879518
20140709,0.00985354761905
20140710,0.00987587640449
20140711,0.00987942307692
20140714,0.00985234883721
20140715,0.00983985074627
20140716,0.00984191208791
20140717,0.00988292682927
20140718,0.0098705
20140721,0.0098622
20140722,0.00985703658537
20140723,0.00985315492958
20140724,0.009829
20140725,0.009822
20140728,0.00982300621118
20140729,0.00979926436782
20140730,0.00972501801802
20140731,0.009732
20140801,0.009747
20140804,0.00975394160584
20140805,0.00974952631579
20140806,0.00979235779817
20140807,0.00979307142857
20140808,0.009804
20140811,0.00978484507042
20140812,0.00977809375
20140813,0.00976544086022
20140814,0.00975652201258
20140815,0.009771
20140818,0.0097453655914
20140819,0.00971528037383
20140820,0.00964400555556
20140821,0.00963007317073
20140822,0.009622
20140825,0.00960997058824
20140826,0.00960798290598
20140827,0.009627078125
20140828,0.00964201754386
20140829,0.00960944444444
20140901,0.00958319318182
20140902,0.00950261052632
20140903,0.009534
20140904,0.00947094897959
20140905,0.0095165
20140908,0.009423
20140909,0.00942313609467
20140910,0.00936
20140911,0.00933560150376
20140912,0.009322
20140915,0.00933902247191
20140916,0.00933924786325
20140917,0.00921974074074
20140918,0.00919789830508
20140919,0.00917695652174
20140922,0.009203
20140923,0.009219
20140924,0.00915247457627
20140925,0.009212
20140926,0.0091565
20140929,0.00914492523364
20140930,0.009123
20141001,0.009178
20141002,0.00922
20141003,0.0091148
20141006,0.00918982894737
20141007,0.009258275
20141008,0.00925003030303
20141009,0.00927798
20141010,0.009294
20141013,0.00934470731707
20141014,0.009322
20141015,0.00943711627907
20141016,0.009399
20141017,0.009358
20141020,0.00935890909091
20141021,0.00934846875
20141022,0.00933602857143
20141023,0.0092483902439
20141024,0.00925
20141027,0.00927575757576
20141028,0.0092517755102
20141029,0.00919083050847
20141030,0.0091574
20141031,0.008904
20141103,0.008797
20141104,0.008811
20141105,0.008724
20141106,0.00868301470588
20141107,0.0087275
20141110,0.0087124
20141111,0.008642
20141112,0.008652
20141113,0.00863604347826
20141114,0.008601
20141117,0.00857488235294
20141118,0.008557
20141119,0.008466
20141120,0.00845755
20141121,0.0084855
20141124,0.00844290909091
20141125,0.00848961764706
20141126,0.00850202941176
20141127,0.008484
20141128,0.008425
20141201,0.00845217777778
20141202,0.00839064864865
20141203,0.008343
20141204,0.00834706060606
20141205,0.0082315
20141208,0.00828951470588
20141209,0.008378125
20141210,0.008503
20141211,0.008404
20141212,0.0084265
20141215,0.0085
20141216,0.008584
20141217,0.00842742857143
20141218,0.00841405405405
20141219,0.0083725
20141222,0.00832973333333
20141223,0.00829307692308
20141224,0.00831
20141225,0
20141226,0.0083135
20141229,0.00829403508772
20141230,0.00837513793103
20141231,0.008359
20150101,0
20150102,0.0083065
20150105,0.00837830555556
20150106,0.0084319375
20150107,0.00838802631579
20150108,0.008352
20150109,0.0084415
20150112,0.00845405
20150113,0.00849277272727
20150114,0.00851998113208
20150115,0.0086158
20150116,0.008508
20150119,0.00849817241379
20150120,0.00843274358974
20150121,0.00849
20150122,0.00842793333333
20150123,0.008496
20150126,0.0084411875
20150127,0.0084944375
20150128,0.008508
20150129,0.00845892307692
20150130,0.008511
20150202,0.0085070625
20150203,0.00850264705882
20150204,0.00852830434783
20150205,0.00851110843373
20150206,0.0084
20150209,0.00843502325581
20150210,0.00838051428571
20150211,0.008321
20150212,0.008411
20150213,0.0084205
20150216,0.008442
20150217,0.00839031372549
20150218,0.00842502272727
20150219,0.008406
20150220,0.008404
20150223,0.00841168965517
20150224,0.00841488372093
20150225,0.008417
20150226,0.008377
20150227,0.0083595
20150302,0.00831916981132
20150303,0.0083595952381
20150304,0.008359
20150305,0.00832962745098
20150306,0.0082795
20150309,0.00823597142857
20150310,0.008261
20150311,0.00823663380282
20150312,0.00824206666667
20150313,0.008247
20150316,0.00824831578947
20150317,0.008254
20150318,0.008337
20150319,0.00829013114754
20150320,0.00833928571429
20150323,0.00835834693878
20150324,0.00835635416667
20150325,0.00837503076923
20150326,0.00839795
20150327,0.0084045
20150330,0.00833967105263
20150331,0.008342625
20150401,0.00836976923077
20150402,0.00836173584906
20150403,0.008416
20150406,0.00837657971014
20150407,0.00832063157895
20150408,0.00833239622642
20150409,0.008300675
20150410,0.0083245
20150413,0.00833512820513
20150414,0.00837764772727
20150415,0.00839845614035
20150416,0.00840414705882
20150417,0.008415
20150420,0.008393
20150421,0.00836127272727
20150422,0.008341
20150423,0.00836714634146
20150424,0.008409
20150427,0.008398
20150428,0.008418921875
20150429,0.00840785454545
20150430,0.00837253846154
20150501,0.0083225
20150504,0.00832876470588
20150505,0.00834013265306
20150506,0.00837813043478
20150507,0.00835562686567
20150508,0.0083475
20150511,0.00832708571429
20150512,0.008346
20150513,0.00839247945205
20150514,0.008391
20150515,0.008386
20150518,0.008341
20150519,0.00828996907216
20150520,0.008251
20150521,0.00826171186441
20150522,0.00823075
20150525,0.00822116666667
20150526,0.00813127184466
20150527,0.00808287179487
20150528,0.008077
20150529,0.008055
20150601,0.008009
20150602,0.0080617734375
20150603,0.008045
20150604,0.0080391097561
20150605,0.0079615
20150608,0.00802778125
20150609,0.0080418
20150610,0.00813838235294
20150611,0.00809101754386
20150612,0.008112
20150615,0.00811140449438
20150616,0.00810892198582
20150617,0.00810089705882
20150618,0.00813821428571
20150619,0.00816
20150622,0.008111
20150623,0.008080875
20150624,0.00808107894737
20150625,0.00809880952381
20150626,0.0080815
20150629,0.008159875
20150630,0.0081715
20150701,0.008115
20150702,0.008132375
20150703,0.0081505
20150706,0.00815957692308
20150707,0.008168
20150708,0.00827913333333
20150709,0.008223
20150710,0.0081505
20150713,0.0080956875
20150714,0.00811360714286
20150715,0.0080745
20150716,0.008058
20150717,0.008062
20150720,0.00804913636364
20150721,0.008077
20150722,0.008064
20150723,0.0080755
20150724,0.00808175
20150727,0.008116
20150728,0.0080964
20150729,0.0080715
20150730,0.00806282894737
20150731,0.0080715
20150803,0.00807069230769
20150804,0.00804852777778
20150805,0.008016625
20150806,0.00801825
20150807,0.008054
20150810,0.008026
20150811,0.007996
20150812,0.00804752439024
20150813,0.0080415
20150814,0.00804475
20150817,0.008038
20150818,0.008041
20150819,0.008071
20150820,0.008102
20150821,0.0081945
20150824,0.0084135
20150825,0.00843575
20150826,0.0083315
20150827,0.008264
20150828,0.00822225
20150831,0.00825766666667
20150901,0.0083535
20150902,0.0082908
20150903,0.00832555263158
20150904,0.0084085
20150907,0.0083735
20150908,0.00832647368421
20150909,0.00831692857143
20150910,0.0082875
20150911,0.0083045
20150914,0.00832125806452
20150915,0.00831672222222
20150916,0.00830926923077
20150917,0.008340375
20150918,0.0083515
20150921,0.00831275
20150922,0.0083415
20150923,0.00833034375
20150924,0.0083267
20150925,0.008306
20150928,0.008353
20150929,0.0083495
20150930,0.00834935714286
20151001,0.008353
20151002,0.00834425
20151005,0.00830781818182
20151006,0.00832309090909
20151007,0.00834405
20151008,0.00834339473684
20151009,0.00832225
20151012,0.008336
20151013,0.00835616666667
20151014,0.00841861538462
20151015,0.00840284615385
20151016,0.008373
20151019,0.00837235714286
20151020,0.00835216666667
20151021,0.00834775
20151022,0.00827620833333
20151023,0.00823875
20151026,0.00827089285714
20151027,0.0083038
20151028,0.008276
20151029,0.00826526315789
20151030,0.00829425
20151102,0.00828141666667
20151103,0.0082615
20151104,0.00823167857143
20151105,0.00821972727273
20151106,0.008122
20151109,0.0081293
20151110,0.0081265
20151111,0.00814821428571
20151112,0.0081588
20151113,0.00815825
20151116,0.00811375
20151117,0.008103
20151118,0.0080975
20151119,0.008137625
20151120,0.008141
20151123,0.00813461111111
20151124,0.00816350909091
20151125,0.00815204
20151126,0.008155
20151127,0.0081415
20151130,0.00811673684211
20151201,0.00813665
20151202,0.00811483333333
20151203,0.00815376315789
20151204,0.00812175
20151207,0.0081105
20151208,0.008135
20151209,0.0082175
20151210,0.008217
20151211,0.00828925
20151214,0.00827823214286
20151215,0.008239
20151216,0.0081835
20151217,0.008183
20151218,0.00827291666667
20151221,0.0082665
20151222,0.00827893478261
20151223,0.008283
20151224,0.0083285
20151225,0
20151228,0.00832190909091
20151229,0.00830941666667
20151230,0.008314
20151231,0.008324
20160101,0
20160104,0.00838147058824
20160105,0.00840575
20160106,0.00844007894737
20160107,0.00851924074074
20160108,0.008538
20160111,0.008507
20160112,0.008497
20160113,0.0085255
20160114,0.00846695454545
20160115,0.00855375
20160118,0.008526
20160119,0.00851375
20160120,0.00854025
20160121,0.008487
20160122,0.00842725
20160125,0.00846441666667
20160126,0.00845325
20160127,0.008446
20160128,0.0084145
20160129,0.008264
20160201,0.0082805
20160202,0.0083499375
20160203,0.00846875
20160204,0.008564375
20160205,0.00856375
20160208,0.0086535
20160209,0.0086879
20160210,0.008837
20160211,0.00889485714286
20160212,0.008839
20160215,0.008750125
20160216,0.0087665
20160217,0.008754
20160218,0.008833675
20160219,0.00888175
20160222,0.008857
20160223,0.00893975
20160224,0.00892620588235
20160225,0.00884085
20160226,0.008777
20160229,0.00889781818182
20160301,0.00878014285714
20160302,0.00881241666667
20160303,0.00879722727273
20160304,0.00878925
20160307,0.00881204545455
20160308,0.0088745
20160309,0.0088315
20160310,0.0088615
20160311,0.008809
20160314,0.00880852631579
20160315,0.008864
20160316,0.00888670833333
20160317,0.00900077272727
20160318,0.00898675
20160321,0.008939
20160322,0.0089295
20160323,0.0089145
20160324,0.00887875
20160325,0
20160328,0.00884
20160329,0.0088915
20160330,0.00891447058824
20160331,0.00890428571429
20160401,0.0089635
20160404,0.0090055
20160405,0.0090755
20160406,0.00912977777778
20160407,0.009234
20160408,0.00927
20160411,0.0092795
20160412,0.00921419387755
20160413,0.009152
20160414,0.00915945833333
20160415,0.00920775
20160418,0.00917945454545
20160419,0.00916859090909
20160420,0.00911404545455
20160421,0.009147
20160422,0.00895725
20160425,0.00901062068966
20160426,0.00900175
20160427,0.0089755
20160428,0.0092595
20160429,0.00939850278552
20160502,0.00940595454545
20160503,0.0093835
20160504,0.0093595
20160505,0.00932325
20160506,0.0093435
20160509,0.009235
20160510,0.009163
20160511,0.0092295
20160512,0.0091725
20160513,0.00921125
20160516,0.00917254545455
20160517,0.00917814285714
20160518,0.0090805
20160519,0.00910122222222
20160520,0.0090865
20160523,0.0091466
20160524,0.0090805
20160525,0.0090825
20160526,0.0091185
20160527,0.00906975
20160530,0.00902411111111
20160531,0.00904126923077
20160601,0.009137
20160602,0.00918725
20160603,0.00938933333333
20160606,0.0093069
20160607,0.0093205
20160608,0.009366
20160609,0.0093355
20160610,0.0093815
20160613,0.009449
20160614,0.00945863636364
20160615,0.009478
20160616,0.0095774375
20160617,0.00962875
20160620,0.0096617
20160621,0.009581
20160622,0.0095825
20160623,0.00955525
20160624,0.00982875
20160627,0.0098515
20160628,0.00976375
20160629,0.00975275
20160630,0.0097235
20160701,0.00977275
20160704,0.009776
20160705,0.00990775
20160706,0.0099105
20160707,0.0099475
20160708,0.00996925
20160711,0.0097765
20160712,0.0095695
20160713,0.00962725
20160714,0.009531
20160715,0.00955925
20160718,0.00944105555556
20160719,0.00944335294118
20160720,0.0093501875
20160721,0.0094725
20160722,0.00944225
20160725,0.009489
20160726,0.00955725
20160727,0.00954958333333
20160728,0.00955675
20160729,0.00980875
20160801,0.00979075
20160802,0.00990961111111
20160803,0.0098825
20160804,0.009896
20160805,0.00984
20160808,0.0097908
20160809,0.0098245
20160810,0.0099005
20160811,0.0098327
20160812,0.009885
20160815,0.0098865
20160816,0.009994
20160817,0.01002125
20160818,0.009996375
20160819,0.00998775
20160822,0.009982
20160823,0.009978
20160824,0.009951
20160825,0.00995016666667
20160826,0.00982975
20160829,0.0098255
20160830,0.009725
20160831,0.00968271428571
20160901,0.0096885
20160902,0.00962925
20160905,0.0096643125
20160906,0.00984625
20160907,0.009821
20160908,0.00977625
20160909,0.009735
20160912,0.0098305
20160913,0.0097575
20160914,0.00975125
20160915,0.009805
20160916,0.00981725
20160919,0.0098525
20160920,0.009879
20160921,0.009997
20160922,0.0099525
20160923,0.00993475
20160926,0.009997
20160927,0.0099865
20160928,0.0099376875
20160929,0.0099115
20160930,0.00989806666667
20161003,0.009848
20161004,0.00974758823529
20161005,0.0096905
20161006,0.0096615
20161007,0.00974275
20161010,0.009667
20161011,0.009699
20161012,0.009608
20161013,0.00966125
20161014,0.0096205
20161017,0.0096485
20161018,0.00964691666667
20161019,0.0096895
20161020,0.0096225
20161021,0.009649
20161024,0.0096025
20161025,0.0096165
20161026,0.009579
20161027,0.00951875
20161028,0.0095655
20161031,0.00955408333333
20161101,0.009622
20161102,0.0096865
20161103,0.00971616666667
20161104,0.0097105
20161107,0.0095865
20161108,0.00953725
20161109,0.0094625
20161110,0.009373
20161111,0.00938366666667
20161114,0.009251
20161115,0.009185
20161116,0.009201375
20161117,0.009077
20161118,0.0090265
20161121,0.0090445
20161122,0.009018
20161123,0.00889075
20161124,0.008836
20161125,0.0088465
20161128,0.008961
20161129,0.0088975
20161130,0.008724
20161201,0.0087835
20161202,0.0088135
20161205,0.00878557142857
20161206,0.00877125
20161207,0.00879433333333
20161208,0.00876875
20161209,0.00866875
20161212,0.0086985
20161213,0.0086805
20161214,0.008532125
20161215,0.00845675
20161216,0.00851225
20161219,0.008578
20161220,0.0085175
20161221,0.00853125
20161222,0.008539
20161223,0.008554
20161226,0.00856275
20161227,0.00854183333333
20161228,0.00856611111111
20161229,0.00862325
20161230,0.0085755
20170102,0.00854
20170103,0.00852513636364
20170104,0.00855905555556
20170105,0.008692
20170106,0.008569
20170109,0.008642
20170110,0.00864883333333
20170111,0.008706
20170112,0.0087385
20170113,0.008751
20170116,0.0087755
20170117,0.0088735
20170118,0.00873175
20170119,0.008714
20170120,0.00873975
20170123,0.00888
20170124,0.0087945
20170125,0.0088405
20170126,0.0087515
20170127,0.00869925
20170130,0.00880616666667
20170131,0.008876875
20170201,0.00883658333333
20170202,0.00887225
20170203,0.008894
20170206,0.008951
20170207,0.008907
20170208,0.00893828571429
20170209,0.0088225
20170210,0.0088395
20170213,0.0088025
20170214,0.0087555
20170215,0.00876775
20170216,0.00883
20170217,0.00887075
20170220,0.008833375
20170221,0.0088015
20170222,0.0088215
20170223,0.008877
20170224,0.008919
20170227,0.008872
20170228,0.00884444444444
20170301,0.008764
20170302,0.008746
20170303,0.0087725
20170306,0.008780375
20170307,0.0087785
20170308,0.0087405
20170309,0.00868513636364
20170310,0.00874575
20170313,0.00873806666667
20170314,0.008759375
20170315,0.0088565
20170316,0.0088578
20170317,0.00891075
20170320,0.0089195
20170321,0.009
20170322,0.0090118125
20170323,0.00903915789474
20170324,0.00901013636364
20170327,0.009058125
20170328,0.009020875
20170329,0.00902461111111
20170330,0.0089755
20170331,0.0090045
20170403,0.00906013461538
20170404,0.009046
20170405,0.0090815
20170406,0.0090415
20170407,0.00902525
20170410,0.00905805555556
20170411,0.0091505
20170412,0.009206
20170413,0.00919075
20170414,0
20170417,0.0091865
20170418,0.00923478571429
20170419,0.00920920833333
20170420,0.0091620625
20170421,0.009186
20170424,0.00914076666667
20170425,0.0090215
20170426,0.00901130769231
20170427,0.00900795
20170428,0.00898475
20170501,0.0089575
20170502,0.00894504545455
20170503,0.00887975
20170504,0.00889920833333
20170505,0.00888575
20170508,0.00884428571429
20170509,0.00880670833333
20170510,0.00875716666667
20170511,0.0087971875
20170512,0.00883125
20170515,0.00881001515152
20170516,0.0088845
20170517,0.0090115
20170518,0.0089835
20170519,0.00899666666667
20170522,0.009025
20170523,0.0089395
20170524,0.00897210714286
20170525,0.00895585
20170526,0.008988
20170529,0.00899988461538
20170530,0.0090281875
20170531,0.00903075
20170601,0.00897728571429
20170602,0.009062
20170605,0.00906275
20170606,0.00913628571429
20170607,0.00910081818182
20170608,0.00910395
20170609,0.00906375
20170612,0.00909917391304
20170613,0.00908776470588
20170614,0.00913766666667
20170615,0.0090097173913
20170616,0.00905825
20170619,0.008989
20170620,0.00901691666667
20170621,0.00901642857143
20170622,0.0090185
20170623,0.0090215
20170626,0.0089719375
20170627,0.00894444444444
20170628,0.00892926923077
20170629,0.0089572
20170630,0.00892575
20170703,0.0088465
20170704,0.008879
20170705,0.00886036363636
20170706,0.00886363888889
20170707,0.0088046
20170710,0.00879323809524
20170711,0.0088177
20170712,0.0088475619469
20170713,0.00884
20170714,0.00891
20170717,0.0089048125
20170718,0.00895375
20170719,0.0089605
20170720,0.008959
20170721,0.00902075
20170724,0.00901130555556
20170725,0.00894811538462
20170726,0.00901625
20170727,0.009021
20170728,0.00905425
20170731,0.00908
20170801,0.00907284090909
20170802,0.00904575
20170803,0.0091165
20170804,0.00905225
20170807,0.00904379032258
20170808,0.00909625
20170809,0.009102575
20170810,0.00918
20170811,0.0091705
20170814,0.0091099047619
20170815,0.00905511538462
20170816,0.009103
20170817,0.00915725
20170818,0.0091695
20170821,0.00918505
20170822,0.00912266666667
20170823,0.00919164583333
20170824,0.00913943181818
20170825,0.0091535
20170828,0.0092055
20170829,0.00911742857143
20170830,0.00905733333333
20170831,0.00908577777778
20170901,0.00907425
20170904,0.00911175
20170905,0.0092125
20170906,0.00916427272727
20170907,0.00923815384615
20170908,0.0092773
20170911,0.009142625
20170912,0.00907365384615
20170913,0.00905015384615
20170914,0.009096125
20170915,0.0090555
20170918,0.00900583928571
20170919,0.0089985
20170920,0.0089195
20170921,0.008926
20170922,0.00896527272727
20170925,0.00898476470588
20170926,0.00893208333333
20170927,0.00889040909091
20170928,0.00892129411765
20170929,0.0089205
20171002,0.0088975
20171003,0.00889047368421
20171004,0.0088912
20171005,0.00889317241379
20171006,0.00890325
20171009,0.0089025
20171010,0.00892667857143
20171011,0.00891875
20171012,0.008934375
20171013,0.0089655
20171016,0.00893684782609
20171017,0.00893434375
20171018,0.008870325
20171019,0.008896275
20171020,0.0088295
20171023,0.00884371875
20171024,0.008796375
20171025,0.00882315517241
20171026,0.00878164285714
20171027,0.0088165
20171030,0.00886675
20171031,0.008814975
20171101,0.00877468181818
20171102,0.00878607142857
20171103,0.008783
20171106,0.0088045
20171107,0.00880568181818
20171108,0.008792
20171109,0.00883389285714
20171110,0.00882125
20171113,0.00881452173913
20171114,0.008829
20171115,0.0088785
20171116,0.0088566875
20171117,0.00892925
20171120,0.00889339285714
20171121,0.0089104
20171122,0.00899464
20171123,0.008996078125
20171124,0.00897094444444
20171127,0.00900511538462
20171128,0.0089659
20171129,0.0089345
20171130,0.00888725
20171201,0.0089175
20171204,0.00889376086957
20171205,0.00889552941176
20171206,0.00890776190476
20171207,0.00883675
20171208,0.0088165
20171211,0.00880913043478
20171212,0.00880976923077
20171213,0.0088695
20171214,0.00889791176471
20171215,0.0089325
20171218,0.00893377272727
20171219,0.00889691304348
20171220,0.00887475
20171221,0.00887241666667
20171222,0.008878
20171225,0.008877
20171226,0.00888623333333
20171227,0.00886607692308
20171228,0.00889173684211
20171229,0.00890675
20180101,0.0088995
20180102,0.00894092307692
20180103,0.00891128947368
20180104,0.00889574137931
20180105,0.00887813636364
20180108,0.008867375
20180109,0.0088974
20180110,0.0090015
20180111,0.0090165
20180112,0.00903425
20180115,0.00906869642857
20180116,0.009087
20180117,0.00900766666667
20180118,0.00903226315789
20180119,0.00904875
20180122,0.00903664814815
20180123,0.0091066
20180124,0.00917177777778
20180125,0.0091416875
20180126,0.00923225
20180129,0.00920304166667
20180130,0.00921990625
20180131,0.00918011111111
20180201,0.0091626875
20180202,0.0090995
20180205,0.00919
20180206,0.0091425
20180207,0.00918007142857
