20141118,1.25348181818
20141119,1.25420617284
20141120,1.25451470588
20141121,1.238975
20141124,1.24353571429
20141125,1.24810769231
20141126,1.2506
20141127,1.24610625
20141128,1.2434
20141201,1.24712039474
20141202,1.2388990566
20141203,1.231572
20141204,1.23861363636
20141205,1.2288
20141208,1.23158529412
20141209,1.23887777778
20141210,1.2481
20141211,1.2394
20141212,1.24685
20141215,1.24473666667
20141216,1.25182884615
20141217,1.23456666667
20141218,1.22985
20141219,1.2238
20141222,1.2232
20141223,1.2184
20141224,1.2197
20141225,0
20141226,1.21870285714
20141229,1.21618135593
20141230,1.21690714286
20141231,1.21045
20150101,0
20150102,1.2009
20150105,1.1945
20150106,1.18798481013
20150107,1.18402857143
20150108,1.17982777778
20150109,1.1849
20150112,1.18380933333
20150113,1.17835555556
20150114,1.17903333333
20150115,1.16423571429
20150116,1.157225
20150119,1.1601
20150120,1.1551
20150121,1.162
20150122,1.1351
20150123,1.12085
20150126,1.125418
20150127,1.13725294118
20150128,1.1288
20150129,1.13381578947
20150130,1.12920217391
20150202,1.1343
20150203,1.14610833333
20150204,1.132075
20150205,1.1474625
20150206,1.1316
20150209,1.13288611111
20150210,1.1323
20150211,1.13144444444
20150212,1.14074615385
20150213,1.14
20150216,1.1336
20150217,1.14071111111
20150218,1.1402625
20150219,1.13684444444
20150220,1.13805
20150223,1.13364666667
20150224,1.1342
20150225,1.1366
20150226,1.12041578947
20150227,1.12005
20150302,1.1178125
20150303,1.1184
20150304,1.108
20150305,1.1032575
20150306,1.08435
20150309,1.08354893617
20150310,1.0708
20150311,1.0548
20150312,1.0627
20150313,1.0508
20150316,1.05831176471
20150317,1.06065
20150318,1.086
20150319,1.0681
20150320,1.0835
20150323,1.09558965517
20150324,1.0917
20150325,1.09743461538
20150326,1.0896
20150327,1.0902
20150330,1.08403076923
20150331,1.07501111111
20150401,1.078
20150402,1.088
20150403,1.0999
20150406,1.09445555556
20150407,1.083115
20150408,1.07937407407
20150409,1.06750833333
20150410,1.06115
20150413,1.05803684211
20150414,1.06558125
20150415,1.0685
20150416,1.07665384615
20150417,1.08158
20150420,1.0756673913
20150421,1.07461363636
20150422,1.073115
20150423,1.0820826087
20150424,1.08815
20150427,1.08832716049
20150428,1.09741428571
20150429,1.1118
20150430,1.1218
20150501,1.1201
20150504,1.1155
20150505,1.11854358974
20150506,1.13449821429
20150507,1.1250125
20150508,1.1212
20150511,1.11503589744
20150512,1.1224
20150513,1.13515238095
20150514,1.14064736842
20150515,1.14525
20150518,1.13286585366
20150519,1.11464285714
20150520,1.11043488372
20150521,1.11121707317
20150522,1.10165454545
20150525,1.09715135135
20150526,1.08894117647
20150527,1.09004090909
20150528,1.09646
20150529,1.09935
20150601,1.09238888889
20150602,1.11506153846
20150603,1.12626923077
20150604,1.12082727273
20150605,1.1115
20150608,1.12816428571
20150609,1.12932
20150610,1.13103636364
20150611,1.12462222222
20150612,1.128
20150615,1.12892692308
20150616,1.12550740741
20150617,1.13762432432
20150618,1.13844230769
20150619,1.1363
20150622,1.13578909091
20150623,1.11860816327
20150624,1.12175333333
20150625,1.12141764706
20150626,1.1179
20150629,1.12315555556
20150630,1.1155
20150701,1.10475789474
20150702,1.10965263158
20150703,1.1081
20150706,1.10585
20150707,1.10184230769
20150708,1.108135
20150709,1.10707435897
20150710,1.11655
20150713,1.0992
20150714,1.10152777778
20150715,1.09465263158
20150716,1.08918148148
20150717,1.0837
20150720,1.08413636364
20150721,1.09444666667
20150722,1.09318059701
20150723,1.09947647059
20150724,1.09885
20150727,1.10958684211
20150728,1.10714166667
20150729,1.0988
20150730,1.094616
20150731,1.09915
20150803,1.0956125
20150804,1.0891
20150805,1.09085652174
20150806,1.09272903226
20150807,1.09715
20150810,1.10203793103
20150811,1.10463571429
20150812,1.11600526316
20150813,1.11628461538
20150814,1.1112
20150817,1.10793703704
20150818,1.10336666667
20150819,1.11218571429
20150820,1.12384545455
20150821,1.13905
20150824,1.1584
20150825,1.15566666667
20150826,1.1341
20150827,1.12453181818
20150828,1.11875
20150831,1.12266538462
20150901,1.12973333333
20150902,1.12132692308
20150903,1.11253888889
20150904,1.11575
20150907,1.11606
20150908,1.12071071429
20150909,1.1219
20150910,1.1283
20150911,1.13555
20150914,1.1326
20150915,1.1288
20150916,1.130845
20150917,1.1417037037
20150918,1.1315
20150921,1.12038431373
20150922,1.11355263158
20150923,1.12024074074
20150924,1.1194
20150925,1.12145
20150928,1.12426315789
20150929,1.12667352941
20150930,1.11835555556
20151001,1.12045625
20151002,1.1221
20151005,1.12061388889
20151006,1.1279
20151007,1.12485098039
20151008,1.1294875
20151009,1.1368
20151012,1.136240625
20151013,1.13936666667
20151014,1.14838375
20151015,1.137596
20151016,1.1359
20151019,1.13372352941
20151020,1.1363
20151021,1.13542413793
20151022,1.10897352941
20151023,1.10245
20151026,1.10662058824
20151027,1.104
20151028,1.0930826087
20151029,1.09957586207
20151030,1.1013
20151102,1.10207777778
20151103,1.0968
20151104,1.0869
20151105,1.0889
20151106,1.0744
20151109,1.07635
20151110,1.07415357143
20151111,1.07673333333
20151112,1.0812
20151113,1.0776
20151116,1.06919090909
20151117,1.06467142857
20151118,1.06744193548
20151119,1.07292083333
20151120,1.0646
20151123,1.064
20151124,1.06461935484
20151125,1.06253529412
20151126,1.06088292683
20151127,1.0605
20151130,1.0572
20151201,1.06282631579
20151202,1.06128181818
20151203,1.09192941176
20151204,1.0884
20151207,1.0835
20151208,1.08934285714
20151209,1.10156428571
20151210,1.0947
20151211,1.10175
20151214,1.10192941176
20151215,1.09623928571
20151216,1.09010052083
20151217,1.086875
20151218,1.08935
20151221,1.0937
20151222,1.09742777778
20151223,1.09313939394
20151224,1.0976
20151225,0
20151228,1.09977894737
20151229,1.09452962963
20151230,1.09547037037
20151231,1.0877
20160101,0
20160104,1.08425925926
20160105,1.07685555556
20160106,1.0794
20160107,1.09433529412
20160108,1.09405
20160111,1.0873
20160112,1.08601111111
20160113,1.09015
20160114,1.0873
20160115,1.093325
20160118,1.09076666667
20160119,1.09255
20160120,1.0888
20160121,1.08715
20160122,1.081025
20160125,1.0865
20160126,1.0874
20160127,1.0914
20160128,1.09468333333
20160129,1.0845
20160201,1.09065
20160202,1.0929
20160203,1.1103
20160204,1.12095
20160205,1.117
20160208,1.1199
20160209,1.12975
20160210,1.1292125
20160211,1.132425
20160212,1.126325
20160215,1.1184
20160216,1.11505
20160217,1.11266
20160218,1.1114
20160219,1.113575
20160222,1.10307857143
20160223,1.10285
20160224,1.10185
20160225,1.1027
20160226,1.093775
20160229,1.088925
20160301,1.0879
20160302,1.08715
20160303,1.0948
20160304,1.10095
20160307,1.1014
20160308,1.1001
20160309,1.09865
20160310,1.117775
20160311,1.11805
20160314,1.1131
20160315,1.11370357143
20160316,1.12445
20160317,1.13439545455
20160318,1.129875
20160321,1.1263
20160322,1.12475
20160323,1.12035
20160324,1.11995
20160325,0
20160328,1.122608
20160329,1.13145
20160330,1.13575
20160331,1.14033235294
20160401,1.141725
20160404,1.14098076923
20160405,1.14034
20160406,1.1421925
20160407,1.13888214286
20160408,1.141875
20160411,1.143075
20160412,1.14035
20160413,1.12973461538
20160414,1.12837777778
20160415,1.130325
20160418,1.13258461538
20160419,1.13764642857
20160420,1.13195
20160421,1.13065
20160422,1.1243
20160425,1.12824137931
20160426,1.13115
20160427,1.1341
20160428,1.13715
20160429,1.1462
20160502,1.15373181818
20160503,1.151455
20160504,1.15034615385
20160505,1.14122083333
20160506,1.1414
20160509,1.139465
20160510,1.138409375
20160511,1.14339833333
20160512,1.1384
20160513,1.131625
20160516,1.1324
20160517,1.13225
20160518,1.1227
20160519,1.1209
20160520,1.12300769231
20160523,1.12195
20160524,1.11415
20160525,1.116
20160526,1.11965
20160527,1.111775
20160530,1.11518636364
20160531,1.1138
20160601,1.11906
20160602,1.1154
20160603,1.13695
20160606,1.1365
20160607,1.13578333333
20160608,1.1404
20160609,1.131
20160610,1.12885
20160613,1.1326
20160614,1.1249
20160615,1.12988333333
20160616,1.13039705882
20160617,1.131275
20160620,1.13575
20160621,1.12855
20160622,1.13613611111
20160623,1.136825
20160624,1.11425
20160627,1.1047
20160628,1.1107
20160629,1.11525
20160630,1.11330625
20160701,1.117
20160704,1.11735
20160705,1.10931428571
20160706,1.11265
20160707,1.10925
20160708,1.107925
20160711,1.10845
20160712,1.1088
20160713,1.112125
20160714,1.113275
20160715,1.10595
20160718,1.10949666667
20160719,1.103925
20160720,1.10415
20160721,1.105675
20160722,1.100125
20160725,1.10135
20160726,1.10115
20160727,1.109
20160728,1.1105
20160729,1.119725
20160801,1.11885
20160802,1.1239
20160803,1.117
20160804,1.11537241379
20160805,1.110675
20160808,1.1103
20160809,1.1135
20160810,1.12015
20160811,1.1153725
20160812,1.11745
20160815,1.11963421053
20160816,1.129
20160817,1.1312
20160818,1.13598928571
20160819,1.1337
20160822,1.13288636364
20160823,1.1313125
20160824,1.12713
20160825,1.12962
20160826,1.120525
20160829,1.1199
20160830,1.1158
20160831,1.11621538462
20160901,1.1204375
20160902,1.116075
20160905,1.11555
20160906,1.1250375
20160907,1.12412727273
20160908,1.12711428571
20160909,1.123725
20160912,1.12427380952
20160913,1.1221
20160914,1.12463846154
20160915,1.124725
20160916,1.11995
20160919,1.12185833333
20160920,1.11945
20160921,1.12288529412
20160922,1.12477678571
20160923,1.126375
20160926,1.129
20160927,1.12577321429
20160928,1.125994
20160929,1.12545
20160930,1.128
20161003,1.1247375
20161004,1.1244
20161005,1.12385
20161006,1.1173
20161007,1.123025
20161010,1.11707857143
20161011,1.10865
20161012,1.10388461538
20161013,1.10767083333
20161014,1.09995
20161017,1.10389444444
20161018,1.10015
20161019,1.09995454545
20161020,1.0954
20161021,1.09085
20161024,1.0897
20161025,1.09101666667
20161026,1.0932
20161027,1.09192777778
20161028,1.100925
20161031,1.09925
20161101,1.10760833333
20161102,1.11134444444
20161103,1.1118125
20161104,1.115875
20161107,1.10669
20161108,1.1034
20161109,1.09345
20161110,1.09015
20161111,1.08695
20161114,1.07588333333
20161115,1.073775
20161116,1.07185
20161117,1.0633
20161118,1.0601
20161121,1.06475
20161122,1.06435
20161123,1.05515
20161124,1.0569
20161125,1.06085
20161128,1.0627
20161129,1.0655
20161130,1.0597
20161201,1.06685
20161202,1.067325
20161205,1.0762
20161206,1.07235
20161207,1.0763
20161208,1.06243888889
20161209,1.056475
20161212,1.06445
20161213,1.06301111111
20161214,1.0513
20161215,1.041725
20161216,1.04955
20161219,1.04485769231
20161220,1.04368333333
20161221,1.04701666667
20161222,1.04815
20161223,1.0501
20161226,1.0499
20161227,1.0505375
20161228,1.04505689655
20161229,1.060325
20161230,1.05525
20170102,1.04915
20170103,1.045025
20170104,1.05275
20170105,1.06340833333
20170106,1.056125
20170109,1.06145
20170110,1.05795
20170111,1.06201666667
20170112,1.0641
20170113,1.066925
20170116,1.06265
20170117,1.072075
20170118,1.0651
20170119,1.0682
20170120,1.0725
20170123,1.07808333333
20170124,1.0749
20170125,1.07715
20170126,1.07025
20170127,1.07165
20170130,1.07245
20170131,1.08173333333
20170201,1.07845
20170202,1.07761428571
20170203,1.079925
20170206,1.07575
20170207,1.06915
20170208,1.0703
20170209,1.06685
20170210,1.065275
20170213,1.06089615385
20170214,1.0588
20170215,1.06118636364
20170216,1.068
20170217,1.062425
20170220,1.06166666667
20170221,1.05486428571
20170222,1.0557
20170223,1.05899464286
20170224,1.056625
20170227,1.0589
20170228,1.05735
20170301,1.05395
20170302,1.05105555556
20170303,1.06278571429
20170306,1.05815
20170307,1.05713571429
20170308,1.0546
20170309,1.05795
20170310,1.0724
20170313,1.06998068182
20170314,1.0661
20170315,1.07865227273
20170316,1.08203333333
20170317,1.0789
20170320,1.07847058824
20170321,1.08595
20170322,1.08359615385
20170323,1.08284333333
20170324,1.084275
20170327,1.09032142857
20170328,1.08585666667
20170329,1.07975
20170330,1.07255
20170331,1.0692
20170403,1.07073611111
20170404,1.07146071429
20170405,1.07065
20170406,1.06782142857
20170407,1.06245625
20170410,1.06317
20170411,1.06421578947
20170412,1.07015
20170413,1.064475
20170414,0
20170417,1.06750740741
20170418,1.07587647059
20170419,1.07438076923
20170420,1.07425
20170421,1.0759
20170424,1.08925333333
20170425,1.0955
20170426,1.0934
20170427,1.08904090909
20170428,1.091975
20170501,1.09335
20170502,1.09594
20170503,1.09117105263
20170504,1.10027333333
20170505,1.102175
20170508,1.09471875
20170509,1.09065
20170510,1.08857608696
20170511,1.08828421053
20170512,1.09495
20170515,1.09975
20170516,1.111045
20170517,1.11696785714
20170518,1.112575
20170519,1.12235740741
20170522,1.12518333333
20170523,1.11928611111
20170524,1.12425
20170525,1.12219117647
20170526,1.119275
20170529,1.11397857143
20170530,1.11830714286
20170531,1.12481470588
20170601,1.12208181818
20170602,1.129125
20170605,1.12643636364
20170606,1.12768181818
20170607,1.12606
20170608,1.11928571429
20170609,1.12005
20170612,1.12005789474
20170613,1.12116538462
20170614,1.12141666667
20170615,1.11495
20170616,1.12525
20170619,1.11985483871
20170620,1.11905
20170621,1.121828125
20170622,1.12007222222
20170623,1.12435
20170626,1.12327777778
20170627,1.13873888889
20170628,1.1425875
20170629,1.14852
20170630,1.147175
20170703,1.14168125
20170704,1.1403
20170705,1.13885
20170706,1.14635
20170707,1.14425
20170710,1.1437
20170711,1.15146875
20170712,1.14574090909
20170713,1.1442
20170714,1.1506
20170717,1.15108214286
20170718,1.15853780488
20170719,1.15632692308
20170720,1.16627727273
20170721,1.16985
20170724,1.1672
20170725,1.16774347826
20170726,1.17625
20170727,1.17202058824
20170728,1.177975
20170731,1.1850825
20170801,1.18395
20170802,1.18782
20170803,1.19085
20170804,1.18000217391
20170807,1.18245
20170808,1.17783928571
20170809,1.17852692308
20170810,1.17915833333
20170811,1.1844
20170814,1.17965
20170815,1.17615
20170816,1.1792
20170817,1.17332368421
20170818,1.177675
20170821,1.18273636364
20170822,1.17774166667
20170823,1.183
20170824,1.1811125
20170825,1.1937
20170828,1.19763214286
20170829,1.19815
20170830,1.18996764706
20170831,1.19182142857
20170901,1.186825
20170904,1.19005833333
20170905,1.1931
20170906,1.19315
20170907,1.20327272727
20170908,1.2038
20170911,1.19615
20170912,1.1974
20170913,1.18891428571
20170914,1.19215
20170915,1.200425
20170918,1.2017
20170919,1.20495
20170920,1.1929
20170921,1.19989042553
20170922,1.2
20170925,1.19102142857
20170926,1.1837
20170927,1.17995
20170928,1.18302
20170929,1.18625
20171002,1.17796666667
20171003,1.1794
20171004,1.1800375
20171005,1.17578888889
20171006,1.177825
20171009,1.17839166667
20171010,1.185642
20171011,1.19053055556
20171012,1.18710714286
20171013,1.186
20171016,1.18326
20171017,1.18086
20171018,1.18303448276
20171019,1.18837272727
20171020,1.181925
20171023,1.17893461538
20171024,1.17936764706
20171025,1.18512692308
20171026,1.16685666667
20171027,1.16385
20171030,1.16805333333
20171031,1.1680875
20171101,1.165521875
20171102,1.168495
20171103,1.1634
20171106,1.16361428571
20171107,1.1625
20171108,1.16175
20171109,1.16680689655
20171110,1.1688
20171113,1.16854166667
20171114,1.18110526316
20171115,1.1801425
20171116,1.17955
20171117,1.18085
20171120,1.17530833333
20171121,1.1757625
20171122,1.18295
20171123,1.18640833333
20171124,1.194025
20171127,1.19168
20171128,1.186125
20171129,1.18625
20171130,1.190768
20171201,1.1906
20171204,1.187625
20171205,1.18381
20171206,1.18098333333
20171207,1.17779583333
20171208,1.17773333333
20171211,1.17801666667
20171212,1.17456111111
20171213,1.183755
20171214,1.17751428571
20171215,1.18375
20171218,1.18671
20171219,1.1912875
20171220,1.195075
20171221,1.19285
20171222,1.19415
20171225,1.1946125
20171226,1.19333
20171227,1.1956
20171228,1.19934583333
20171229,1.205225
20180101,1.20641666667
20180102,1.21139375
20180103,1.20612058824
20180104,1.21166071429
20180105,1.207925
20180108,1.20181
20180109,1.19762222222
20180110,1.2001
20180111,1.20883095238
20180112,1.224975
20180115,1.23118928571
20180116,1.23155
20180117,1.2223
20180118,1.22757631579
20180119,1.22575
20180122,1.22972333333
20180123,1.2349
20180124,1.24306428571
20180125,1.24286666667
20180126,1.2468
20180129,1.24177222222
20180130,1.24441875
20180131,1.2451
20180201,1.25444444444
20180202,1.249075
20180205,1.23975
20180206,1.2411
20180207,1.2298
20180208,1.228825
20180209,1.228
20180212,1.2327125
20180213,1.23794583333
20180214,1.24908125
20180215,1.25258571429
20180216,1.2429
20180219,1.24211818182
20180220,1.2355625
20180221,1.22985
20180222,1.23425
20180223,1.231375
20180226,1.23308846154
20180227,1.22406538462
20180228,1.22040909091
20180301,1.22821666667
20180302,1.233525
20180305,1.2346
20180306,1.2424326087
20180307,1.2419
20180308,1.23124814815
20180309,1.23087647059
20180312,1.2343
20180313,1.239684375
20180314,1.23763611111
20180315,1.23070131579
20180316,1.237675
20180319,1.24224583333
20180320,1.23315909091
20180321,1.24263571429
20180322,1.24034333333
20180323,1.243525
20180326,1.25349827586
20180327,1.24794166667
20180328,1.23802333333
20180329,1.236975
20180330,0
20180402,1.23598076923
20180403,1.23445
20180404,1.23521086957
20180405,1.2312
20180406,1.234525
20180409,1.23815
20180410,1.24225
20180411,1.24293809524
20180412,1.23865
20180413,1.238775
20180416,1.2439
20180417,1.24261470588
20180418,1.2429875
20180419,1.23930909091
20180420,1.233775
20180423,1.22576666667
20180424,1.22846538462
20180425,1.22146785714
20180426,1.21508333333
20180427,1.21735
20180430,1.212316
20180501,1.20316190476
20180502,1.19871285714
20180503,1.20244090909
20180504,1.1997
20180507,1.196675
20180508,1.18997857143
20180509,1.18770606061
20180510,1.19433333333
20180511,1.19705
20180514,1.19588095238
20180515,1.18474166667
20180516,1.18394230769
20180517,1.1813673913
20180518,1.179425
20180521,1.1812025
20180522,1.1809175
20180523,1.17271111111
20180524,1.17396315789
20180525,1.166425
20180528,1.16425
20180529,1.15526153846
20180530,1.16772307692
20180531,1.17039285714
20180601,1.167
20180604,1.17101052632
20180605,1.17355
20180606,1.1788
20180607,1.17998888889
