20141212,1.6188,1.6308
20141215,1.6143,1.6242
20141216,1.5378,1.551
20141217,1.5326,1.54585
20141218,1.6081,1.62115
20141219,1.5479,1.56025
20141222,1.57755,1.5918
20141223,1.5543,1.5678
20141224,1.5444,1.559
20141225,1.5444,1.559
20141226,1.52785,1.5433
20141229,1.5184,1.5326
20141230,1.4484,1.46385
20141231,1.4224,1.439
20150101,1.4224,1.439
20150102,1.48905,1.51985
20150105,1.418,1.45265
20150106,1.35405,1.387
20150107,1.3601,1.3891
20150108,1.3386,1.3777
20150109,1.3379,1.37595
20150112,1.3026,1.3385
20150113,1.2396,1.2728
20150114,1.2595,1.2921
20150115,1.3185,1.34625
20150116,1.3225,1.3554
20150119,1.3638,1.3927
20150120,1.3397,1.3691
20150121,1.33215,1.3594
20150122,1.3229,1.3558
20150123,1.3445,1.3707
20150126,1.3283,1.3526
20150127,1.31725,1.3481
20150128,1.35695,1.38565
20150129,1.35065,1.382
20150130,1.3565,1.3926
20150202,1.3565,1.3926
20150203,1.3565,1.3926
20150204,1.3565,1.3926
20150205,1.3565,1.3926
20150206,1.3565,1.3926
20150209,1.3565,1.3926
20150210,1.3565,1.3926
20150211,1.3565,1.3926
20150212,1.3565,1.3926
20150213,1.3565,1.3926
20150216,1.3565,1.3926
20150217,1.3565,1.3926
20150218,1.3565,1.3926
20150219,1.3565,1.3926
20150220,1.3565,1.3926
20150223,1.3565,1.3926
20150224,1.3565,1.3926
20150225,1.3565,1.3926
20150226,1.3565,1.3926
20150227,1.3565,1.3926
20150302,1.95755,1.94995
20150303,1.9354,1.9304
20150304,1.9349,1.9288
20150305,1.9246,1.92235
20150306,1.8923,1.8939
20150309,1.8721,1.86975
20150310,1.8558,1.8487
20150311,1.8053,1.80085
20150312,1.8481,1.8435
20150313,1.8004,1.798
20150316,1.7447,1.7427
20150317,1.70875,1.70575
20150318,1.7156,1.71125
20150319,1.7779,1.7753
20150320,1.754,1.7524
20150323,1.77785,1.7754
20150324,1.8244,1.8224
20150325,1.8101,1.80755
20150326,1.8656,1.8667
20150327,1.8648,1.8647
20150330,1.7767,1.7758
20150331,1.7736,1.7688
20150401,1.77585,1.7625
20150402,1.7922,1.78155
20150403,1.7922,1.78155
20150406,1.802,1.79205
20150407,1.83455,1.82455
20150408,1.8154,1.81
20150409,1.77275,1.7733
20150410,1.7727,1.7731
20150413,1.82005,1.8196
20150414,1.81655,1.8194
20150415,1.8614,1.8611
20150416,1.9117,1.912
20150417,1.9253,1.9298
20150420,1.9215,1.9254
20150421,1.9135,1.9184
20150422,1.8875,1.8918
20150423,1.93065,1.9312
20150424,2.0077,2.0049
20150427,2.00375,2.0018
20150428,2.0064,2.002
20150429,1.98645,1.9827
20150430,2.02315,2.0193
20150501,2.02815,2.01215
20150504,2.0547,2.0386
20150505,2.04,2.0273
20150506,2.0862,2.0758
20150507,2.0279,2.0242
20150508,1.99435,1.9878
20150511,1.9821,1.9761
20150512,2.025,2.01675
20150513,2.04635,2.0392
20150514,2.0551,2.0459
20150515,2.046,2.0341
20150518,2.051,2.04055
20150519,2.0285,2.0186
20150520,2.01995,2.0067
20150521,2.0606,2.0471
20150522,2.06605,2.0512
