20180711,0.757775
20180712,0.760164285714
20180713,0.76095
20180716,0.76195
20180717,0.758422727273
20180718,0.759986666667
20180719,0.754466666667
20180720,0.76125
20180723,0.759855555556
20180724,0.760621428571
20180725,0.767166666667
20180726,0.76553125
20180727,0.766425
20180730,0.768078571429
20180731,0.7686
20180801,0.76985
20180802,0.768463461538
20180803,0.770375
20180806,0.7695
20180807,0.76619375
20180808,0.7686
20180809,0.76655
20180810,0.7618
20180813,0.7622
20180814,0.766555
20180815,0.7613
20180816,0.7603
20180817,0.765825
20180820,0.767192105263
20180821,0.767189473684
20180822,0.7699
20180823,0.76405
20180824,0.76795
20180827,0.771675
20180828,0.773795833333
20180829,0.77475
20180830,0.770392307692
20180831,0.766875
20180903,0.76405
20180904,0.758934375
20180905,0.7592
20180906,0.76055
20180907,0.759675
20180910,0.7599
20180911,0.765809090909
20180912,0.7694
20180913,0.769392857143
20180914,0.766775
20180917,0.767261538462
20180918,0.77226
20180919,0.7752
20180920,0.776171428571
20180921,0.77545
20180924,0.773370833333
20180925,0.773063636364
20180926,0.768228571429
20180927,0.768427777778
20180928,0.775675
20181001,0.7818
20181002,0.781042857143
20181003,0.778
20181004,0.77495
20181005,0.77375
20181008,0.77275
20181009,0.77355
20181010,0.76735
20181011,0.768386
20181012,0.7687
20181015,0.7708
20181016,0.773926923077
20181017,0.768367857143
20181018,0.765335
20181019,0.76405
20181022,0.76415
20181023,0.764903846154
20181024,0.7673
20181025,0.7657
20181026,0.76395
20181029,0.762066666667
20181030,0.76285
20181031,0.76045
20181101,0.7647
20181102,0.763225
20181105,0.763217647059
20181106,0.762963636364
20181107,0.7629
20181108,0.76123125
20181109,0.7575
20181112,0.755525
20181113,0.756555
20181114,0.755275
20181115,0.759463793103
20181116,0.7609
20181119,0.7595
20181120,0.7518
20181121,0.7563
20181122,0.7584
20181123,0.7567
20181126,0.754735
20181127,0.752271621622
20181128,0.753426923077
20181129,0.753503846154
20181130,0.753
20181203,0.757838636364
20181204,0.754455
20181205,0.7485
20181206,0.746813636364
20181207,0.7505
20181210,0.746457142857
20181211,0.7475
20181212,0.749132142857
20181213,0.7490125
20181214,0.74705
20181217,0.7471
20181218,0.74475
20181219,0.74385
20181220,0.74235
20181221,0.73675
20181224,0.736075
20181225,0.73735
20181226,0.7381
20181227,0.73544375
20181228,0.7345
20181231,0.73435
20190101,0.73515
20190102,0.734875
20190103,0.743081818182
20190104,0.748946875
20190107,0.753277272727
20190108,0.756156818182
20190109,0.75799516129
20190110,0.7564625
20190111,0.754975
20190114,0.754245652174
20190115,0.755188888889
20190116,0.7552625
20190117,0.753947560976
20190118,0.7548
20190121,0.752981818182
20190122,0.74965
20190123,0.750441666667
20190124,0.749941666667
20190125,0.757508333333
20190128,0.754944
20190129,0.754327777778
20190130,0.761713333333
20190131,0.762580555556
20190201,0.764125
20190204,0.763126666667
20190205,0.7625
20190206,0.7573
20190207,0.751825
20190208,0.753675
20190211,0.7523
20190212,0.75646
20190213,0.754716071429
20190214,0.752507407407
20190215,0.755575
20190218,0.75605
20190219,0.757434
20190220,0.759658139535
20190221,0.75644
20190222,0.7617
20190225,0.7587675
20190226,0.759963333333
20190301,0.752225
20190304,0.751367857143
20190305,0.748948
20190306,0.744
20190307,0.7439
20190308,0.745275
20190311,0.7466
20190312,0.748857142857
20190313,0.752477777778
20190314,0.75025
20190315,0.749825
20190318,0.75108
20190319,0.752139583333
20190320,0.7537
20190321,0.749895588235
20190322,0.74635
20190325,0.747762903226
20190326,0.748758333333
20190327,0.747173333333
20190328,0.745753703704
20190329,0.7505
20190401,0.7527
20190402,0.750988
20190403,0.750980555556
20190404,0.749520833333
20190405,0.748375
20190408,0.75235
20190409,0.751363333333
20190410,0.752039285714
20190411,0.7486
20190412,0.751402777778
20190415,0.748803333333
20190416,0.74965
20190417,0.7501
20190418,0.748351162791
20190419,0
20190422,0.7503375
20190423,0.745518055556
20190424,0.742
20190425,0.742730645161
20190426,0.744066666667
20190429,0.74415
20190430,0.747462
20190501,0.744975925926
20190502,0.743220454545
20190503,0.745875
20190506,0.744133333333
20190507,0.743063333333
20190508,0.7429
20190509,0.742852884615
20190510,0.7459
20190513,0.742211904762
20190514,0.743645652174
20190515,0.744626785714
20190516,0.7434
20190517,0.7432
20190520,0.745216666667
20190521,0.746558333333
20190522,0.744851020408
20190523,0.742561111111
20190524,0.7443375
20190527,0.744444230769
20190528,0.741496808511
20190529,0.740363043478
20190530,0.74125
20190531,0.7401
20190603,0.744089583333
20190604,0.7468375
20190605,0.7452375
20190606,0.748628787879
20190607,0.75405
20190610,0.754013636364
20190611,0.753015384615
20190612,0.749948
20190613,0.750463636364
20190614,0.745725
20190617,0.746968
20190618,0
20190619,0.754692
20190620,0.759341111111
20190621,0.7576
20190624,0.759775
20190625,0.7600578125
20190626,0
20190627,0.7645
20190628,0.764925
20190701,0.762662068966
20190702,0.764236842105
20190703,0.767
20190704,0.767399019608
20190705,0.765825
20190708,0.764482291667
20190709,0.7627
20190710,0.765870454545
20190711,0.766188297872
20190712,0.7684
20190715,0.76735
20190716,0.765053703704
20190717,0.766956976744
20190718,0.767346969697
20190719,0.76655
20190722,0.76265
20190723,0.762076
20190724,0.761803125
20190725,0.760541758242
20190726,0.760225
20190729,0.7605
20190730,0.761171052632
20190731,0.758945833333
20190801,0.75739
20190802,0.758375
20190805,0.757395454545
20190806,0.753436666667
20190807,0.75195
20190808,0.7562
20190809,0.756775
20190812,0.755866666667
20190813,0.756796153846
20190814,0.7514
20190815,0.7514
20190816,0.754075
20190819,0.75075
20190820,0.751096590909
20190821,0.7529
20190822,0.7523984375
20190823,0.7529
20190826,0.754919047619
20190827,0.753043333333
20190828,0.751695454545
20190829,0.75265
20190830,0.7513
20190902,0.75045
20190903,0.749773529412
20190904,0.7563
20190905,0.7560953125
20190906,0.759525
20190909,0.7595
20190910,0.760811904762
20190911,0.75775
20190912,0.757
20190913,0.752625
20190916,0.756321153846
20190917,0.755887037037
20190919,0.755292592593
20190920,0.754575
20190923,0.7551
20190924,0.7561875
20190925,0.754856299213
20190926,0.754506363636
20190927,0.7561
20190930,0.756067333333
20191001,0.757102419355
20191002,0.75073125
20191003,0.750455555556
20191004,0.75175
20191007,0.7518
20191008,0.75096
20191009,0.749744680851
20191010,0.75275
20191011,0.75764
20191014,0.756154545455
20191015,0.757892063492
20191016,0.7578
20191017,0.76145952381
20191018,0.7622
20191021,0.76435
20191022,0.76414
20191023,0.765065909091
20191024,0.765158333333
20191025,0.765930434783
20191028,0.766070338983
20191029,0.764071311475
20191030,0.7599
20191031,0.75945
20191101,0.76096875
20191104,0.760362222222
20191105,0.760231428571
20191106,0.7584
20191107,0.759087058824
20191108,0.75604375
20191111,0.7556609375
20191112,0.755521296296
20191113,0.754618292683
20191114,0.754722
20191115,0.7562
20191118,0.757157352941
20191119,0.753470588235
20191120,0.751664473684
20191121,0.75300483871
20191122,0.7517375
20191125,0.75165
20191126,0.753530681818
20191127,0.7527
20191128,0.75295
20191129,0.75275
20191202,0.75153015873
20191203,0.752328125
20191204,0.757973762376
20191205,0.7589
20191206,0.754625
20191209,0.755411428571
20191210,0.75558968254
20191211,0.7591
20191212,0.76018
20191213,0.759775
20191216,0.760026724138
20191217,0.760239130435
20191218,0.762931896552
20191219,0.762364179104
20191220,0.760875
20191223,0.761078205128
20191224,0.760325
20191225,0.76065
20191226,0.76325
20191227,0.7648
20191230,0.76585
20191231,0.770141666667
20200101,0.7709
20200102,0.770261176471
20200103,0.769275
20200106,0.771445652174
20200107,0.769236
20200108,0.767134821429
20200109,0.76555755814
20200110,0.766175
20200113,0.765879069767
20200114,0.76525
20200115,0.766820560748
20200116,0.766788888889
20200117,0.765158333333
20200120,0.766516326531
20200121,0.764803636364
20200122,0.76086744186
20200123,0.761705797101
20200124,0.760425
20200127,0.758206372549
20200128,0.759576388889
20200129,0.757634210526
20200130,0.756827777778
20200131,0.755539583333
20200203,0.752095180723
20200204,0.752767948718
20200205,0.7526
20200206,0.752521929825
20200207,0.751475
20200210,0.750811206897
20200211,0.7523575
20200212,0.75429
20200213,0.753776315789
20200214,0.754565
20200217,0.755428813559
20200218,0.75447745098
20200219,0.756313953488
20200220,0.754045098039
20200221,0.75615
20200224,0.752559016393
20200225,0.753
20200226,0.7494
20200227,0.746930232558
20200228,0.746638888889
20200302,0.750543846154
20200303,0.747509375
20200304,0.747040740741
20200305,0.74665
20200306,0.745
20200309,0.73224375
20200310,0.729275
20200311,0.7261
20200312,0.718175
20200313,0.723425
20200316,0.71495
20200317,0.70325
20200318,0.69085
20200319,0.68885
20200320,0.69725
20200323,0.69085
20200324,0.693075
20200325,0.70385
20200326,0.711475
20200327,0.71625
20200330,0.706525
20200331,0.71005
20200401,0.7067
20200402,0.708816666667
20200403,0.70455
20200406,0.707725
20200407,0.714
20200408,0.7138
20200409,0.716475
20200410,0
20200413,0.7212
20200414,0.72101
20200415,0.7087375
20200416,0.7126
20200417,0.7145
20200420,0.708236842105
20200421,0.70448
20200422,0.70625
20200423,0.710866666667
20200424,0.70965
20200427,0.71315
20200428,0.71449375
20200429,0.720617241379
20200430,0.716642857143
20200501,0.709875
20200504,0.710028846154
20200505,0.7125
20200506,0.705638888889
20200507,0.7161625
20200508,0.71815
20200511,0.713629166667
20200512,0.7109
20200513,0.70935
20200514,0.71191
20200515,0.708825
20200518,0.717483333333
20200519,0.717425
20200520,0.7193
20200521,0.716855555556
20200522,0.714025
20200525,0.71529375
20200526,0.725766666667
20200527,0.72678125
20200528,0.725807142857
20200529,0.72625
20200601,0.73665
20200602,0.739307692308
20200603,0.7406
20200604,0.7412
20200605,0.745175
20200608,0.747288235294
20200609,0.745228947368
20200610,0.745566666667
20200611,0.7336375
20200612,0.7359
20200615,0.7389
20200616,0.73815
20200617,0.7373
20200618,0.73564
20200619,0.734975
20200622,0.740170833333
20200623,0.73808
20200624,0.73305
20200625,0.733453571429
20200626,0.7308
20200629,0.732408333333
20200630,0.7368
20200701,0.736280555556
20200702,0.737428571429
20200703,0.737575
20200706,0.738676086957
20200707,0.735055882353
20200708,0.7398
20200709,0.736231818182
20200710,0.73575
20200713,0.735127380952
20200714,0.7354
20200715,0.740413888889
20200716,0.73655
20200717,0.7364125
20200720,0.739158823529
20200721,0.743693548387
20200722,0.74555
20200723,0.746485
20200724,0.7455
20200727,0.749554761905
20200728,0.747367857143
20200729,0.749823333333
20200730,0.745266666667
20200731,0.745725
20200803,0.7465625
20200804,0.7512
20200805,0.753946153846
20200806,0.7515
20200807,0.7472
20200810,0.748596969697
20200811,0.7519
20200812,0.7549
20200813,0.7563
20200814,0.753925
20200817,0.756121428571
20200818,0.759875
20200819,0.7571325
20200820,0.758730769231
20200821,0.758825
20200824,0.756464583333
20200825,0.75925
20200826,0.760875
20200827,0.761775
20200828,0.763575
20200831,0.766672222222
20200901,0.7656
20200902,0.7665
20200903,0.76145
20200904,0.765525
20200907,0.76381875
20200908,0.755133333333
20200909,0.7607
20200910,0.7582
20200911,0.75895
20200914,0.759277777778
20200915,0.75848
20200916,0.759376666667
20200917,0.7608075
20200918,0.7576
20200921,0.751461111111
20200922,0.7518
20200923,0.7474
20200924,0.74901875
20200925,0.74695
20200928,0.748292857143
20200929,0.74735
20200930,0.75155
20201001,0.75305
20201002,0.75165
20201005,0.754479166667
20201006,0.750803225806
20201007,0.754606666667
20201008,0.757965
20201009,0.762396551724
20201012,0.76265
20201013,0.760864285714
20201014,0.760686046512
20201015,0.75617173913
20201016,0.75805
20201019,0.758229166667
20201020,0.762232258065
20201021,0.76075
20201022,0.76195
20201023,0.761925
20201026,0.757044594595
20201027,0.759333636364
20201028,0.751052564103
20201029,0.751083783784
20201030,0.751025581395
20201102,0.756057142857
20201103,0.760877083333
20201104,0.762263888889
20201105,0.766373684211
20201106,0.76585
20201109,0.76815
20201110,0.767127659574
20201111,0.765672916667
20201112,0.761128571429
20201113,0.7613
20201116,0.76425
20201117,0.76425
20201118,0.764670588235
20201119,0.765990322581
20201120,0.763855555556
20201123,0.76435
20201124,0.769221153846
20201125,0.76906125
20201126,0.76835
20201127,0.770075
20201130,0.769631707317
20201201,0.773093421053
20201202,0.774391071429
20201203,0.777634090909
20201204,0.782321052632
20201207,0.780930645161
20201208,0.780143617021
20201209,0.779861764706
20201210,0.7853390625
20201211,0.7836
20201214,0.78413362069
20201215,0.78768
20201216,0.7848
20201217,0.786238709677
20201218,0.78295
20201221,0.77815
20201222,0.775483333333
20201223,0.778464285714
20201224,0.780175
20201225,0.7802
20201228,0.778934146341
20201229,0.7807
20201230,0.784111538462
20201231,0.78595
20210101,0.785325
20210104,0.7821
20210105,0.78925
20210106,0.789214705882
20210107,0.788794
20210108,0.787405263158
20210111,0.782771875
20210112,0.786522727273
20210113,0.788030769231
20210114,0.791416666667
20210115,0.785415
20210118,0.784173611111
20210119,0.785236842105
20210120,0.79142173913
20210121,0.791939285714
20210122,0.78572
20210125,0.78485
20210126,0.787985714286
20210127,0.780723863636
20210128,0.780729166667
20210129,0.781615
20210201,0.778128571429
20210202,0.7819
20210203,0.782134090909
20210204,0.779987931034
20210205,0.7833
20210208,0.784621428571
20210209,0.7874
20210210,0.78725
20210211,0.787479487179
20210212,0.78745
20210215,0.791557142857
20210216,0.788057407407
20210217,0.787380681818
20210218,0.788934210526
20210219,0.792544642857
20210222,0.792505555556
20210223,0.794057692308
20210224,0.7995
20210225,0.79342625
20210226,0.78585
20210301,0.790201442308
20210302,0.791875
20210303,0.79085
20210304,0.78930952381
20210305,0.79054047619
20210308,0.789
20210309,0.791
20210310,0.792973529412
20210311,0.797974
20210312,0.8014
20210315,0.80195
20210316,0.803746969697
20210317,0.806085714286
20210318,0.79995
20210319,0.79991
20210322,0.79865
20210323,0.7947
20210324,0.795375
20210325,0.792823170732
20210326,0.79505
20210329,0.794236538462
20210330,0.791506666667
20210331,0.7957
20210401,0.796723333333
20210402,0.7959
20210405,0.79866969697
20210406,0.7957
20210407,0.7928
20210408,0.796116176471
20210409,0.798319444444
20210412,0.79615
20210413,0.79825
20210414,0.798672222222
20210415,0.797330769231
20210416,0.799805263158
20210419,0.798061363636
20210420,0.793
20210421,0.80015
20210422,0.800155
20210423,0.80212
20210426,0.80665
20210427,0.806434210526
20210428,0.8122
20210429,0.81435
20210430,0.814388
20210503,0.814175925926
20210504,0.812643589744
20210505,0.815085
20210506,0.822366666667
20210507,0.824047058824
20210510,0.826893478261
20210511,0.826586111111
20210512,0.824527272727
20210513,0.82215
20210514,0.825703658537
20210517,0.828776136364
20210518,0.82905
20210519,0.82511097561
20210520,0.8290375
20210521,0.82865
20210524,0.830397272727
20210525,0.828812878788
20210526,0.824751923077
20210527,0.828619444444
20210528,0.8278
20210531,0.828566666667
20210601,0.828233333333
20210602,0.8307
20210603,0.826227272727
20210604,0.82777
20210607,0.827928571429
20210608,0.825513333333
20210609,0.825529166667
20210610,0.82695
20210611,0.822028571429
20210614,0.823480882353
20210615,0.820672727273
20210616,0.814802336449
20210617,0.809325
20210618,0.802842105263
20210621,0.809092261905
20210622,0.812489772727
20210623,0.812406896552
20210624,0.811639130435
20210625,0.81296625
20210628,0.81035
20210629,0.8067
20210630,0.8069
20210701,0.80365
20210702,0.8114125
20210705,0.810902941176
20210706,0.802657017544
20210707,0.80095
20210708,0.7978
20210709,0.803057692308
20210712,0.802861904762
20210713,0.798993548387
20210714,0.799665384615
20210715,0.79393125
20210716,0.79285
20210719,0.78465
20210720,0.7887
20210721,0.795885714286
20210722,0.795616666667
20210723,0.796174347826
20210726,0.7973
20210727,0.793725961538
20210728,0.798867857143
20210729,0.803503488372
20210730,0.801583333333
20210802,0.799410526316
20210803,0.797548809524
20210804,0.797135714286
20210805,0.799948
20210806,0.796296825397
20210809,0.794664772727
20210810,0.798349253731
20210811,0.799665833333
20210812,0.798565789474
20210813,0.798682051282
20210816,0.795422340426
20210817,0.792288888889
20210818,0.7900975
20210819,0.779567857143
20210820,0.779423404255
20210823,0.789881967213
20210824,0.7938
20210825,0.794059887006
20210826,0.788541304348
20210827,0.792794444444
20210830,0.7931625
20210831,0.79265
20210901,0.792047222222
20210902,0.796768867925
20210903,0.798015492958
20210906,0.7981375
20210907,0.790403846154
20210908,0.788211764706
20210909,0.7899
20210910,0.7885425
20210913,0.790431944444
20210914,0.787884090909
20210915,0.791727777778
20210916,0.788520833333
20210917,0.783478070175
20210920,0.7802
20210921,0.779710344828
20210922,0.78290625
20210923,0.78955
20210924,0.790803846154
20210927,0.791672727273
20210928,0.7885
20210929,0.78388452381
20210930,0.7892
20211001,0.79145
20211004,0.794379545455
20211005,0.79485
20211006,0.79425
20211007,0.7969
20211008,0.80185
20211011,0.801036842105
20211012,0.802
20211013,0.803666176471
20211014,0.80825
20211015,0.8084
20211018,0.807719047619
20211019,0.80855
20211020,0.811590909091
20211021,0.808331355932
20211022,0.8084
20211025,0.807395901639
20211026,0.80695
20211027,0.808318181818
20211028,0.80985
20211029,0.8072
20211101,0.8081
20211102,0.8059
20211103,0.807831818182
20211104,0.802996
20211105,0.802875
20211108,0.80365
20211109,0.80405
20211110,0.800734375
20211111,0.794286363636
20211115,0.799040425532
20211116,0.795761666667
20211117,0.792902884615
20211118,0.793375
20211119,0.791
20211122,0.787205555556
20211123,0.7888
20211124,0.789710638298
20211125,0.78958125
20211126,0.7838375
20211129,0.785
20211130,0.782779545455
20211201,0.78055
20211202,0.7801
20211203,0.778275
20211206,0.783493333333
20211207,0.790728333333
20211208,0.790334375
20211209,0.78695
20211210,0.785925
20211213,0.780922727273
20211214,0.777302941176
20211215,0.77905
20211216,0.782483333333
20211217,0.77555
20211220,0.7729
20211221,0.773725
20211222,0.778073684211
20211223,0.7807
20211224,0.7807
20211227,0.781878125
20211228,0.7802
20211229,0.782161111111
20211230,0.78445
20211231,0.790975
20220103,0.78405
20220104,0.7869
20220105,0.78355
20220106,0.7854
20220107,0.790825
20220110,0.78935
20220111,0.794971428571
20220112,0.799695833333
20220113,0.79935
20220115,0.7968
20220117,0.79875
20220118,0.79995
20220119,0.799072222222
20220120,0.799717647059
20220121,0.797990625
20220124,0.791803333333
20220125,0.79235
20220126,0.79
20220127,0.78436
20220128,0.782858333333
20220131,0.78620625
20220201,0.7879
20220202,0.788105357143
20220203,0.7886
20220204,0.783366666667
20220207,0.78945
20220208,0.7869
20220209,0.788773809524
20220210,0.78525
20220211,0.788791666667
20220214,0.785511538462
20220215,0.78575
20220216,0.78755
20220217,0.786727272727
20220218,0.7837
20220221,0.78376
20220222,0.783166666667
20220223,0.7852
20220224,0.7807
20220225,0.786914285714
20220228,0.78945
20220301,0.7859
20220302,0.790638636364
20220303,0.789191666667
20220304,0.785383333333
20220307,0.781252631579
20220308,0.7757
20220309,0.7813
20220310,0.78390952381
20220311,0.787441666667
20220314,0.78
20220315,0.7830875
20220316,0.788108333333
20220317,0.791605555556
20220318,0.793625
20220321,0.794316666667
20220322,0.7946
20220323,0.796090909091
20220324,0.798583783784
20220325,0.80125
20220328,0.79845
20220329,0.799914705882
20220330,0.80085
20220331,0.79965
20220401,0.799341666667
20220404,0.800642592593
20220405,0.8007
20220406,0.795620833333
20220407,0.794215384615
20220408,0.79525625
20220411,0.7909
20220412,0.7912
20220413,0.795352941176
20220414,0.793
20220415,0.793
20220418,0.793319230769
20220419,0.793088095238
20220420,0.800521428571
20220421,0.79385
20220422,0.786475
20220425,0.784777777778
20220426,0.7805875
20220427,0.78005
20220428,0.780788461538
20220429,0
20220502,0.776725
20220503,0.779091463415
20220504,0.784937037037
20220505,0.7794
20220506,0.7749
20220509,0.76845
20220510,0.767171875
20220511,0.76934
20220512,0.76755
20220513,0.7746
20220516,0.778083333333
20220517,0.7807
20220518,0.775730487805
20220519,0.779905555556
20220520,0.779025
20220523,0.781877586207
20220524,0.779694736842
20220525,0.779876923077
20220526,0.782623684211
20220527,0.785975
20220530,0.789945833333
20220531,0.79115
20220601,0.789295
20220602,0.795345454545
20220603,0.79405
20220606,0.794698275862
20220607,0.797627272727
20220608,0.796496153846
20220609,0.78715
20220610,0.781975
20220613,0.775803125
20220614,0.77235
20220615,0.776973809524
20220616,0.77205
20220617,0.76785
20220620,0.770269047619
20220621,0.77331875
20220622,0.7715
20220623,0.76995
20220624,0.7757
20220627,0.77695
20220628,0.7768
20220629,0.776144117647
20220630,0.77685
20220701,0.7761
20220704,0.777723684211
20220705,0.767313
20220706,0.766976923077
20220707,0.77110625
20220708,0.7727
20220711,0.76935
20220712,0.76725
20220713,0.769102439024
20220714,0.762747222222
20220715,0.767625
20220718,0.770240909091
20220719,0.7766
20220720,0.775737755102
20220721,0.7762
20220722,0.774075
20220725,0.77795
20220726,0.7765
20220727,0.7799925
20220728,0.780644
20220729,0.78135
20220801,0.778346666667
20220802,0.7757
20220803,0.7776525
20220804,0.776753333333
20220805,0.77295
20220808,0.777603225806
20220809,0.775840625
20220810,0.782594791667
20220811,0.783247619048
20220812,0.78255
20220815,0.774666071429
20220816,0.778212857143
20220817,0.773828571429
20220818,0.772097826087
20220819,0.76965
20220822,0.76608
20220823,0.7714
20220824,0.770735714286
20220825,0.772621428571
20220826,0.76705
20220829,0.76885
20220830,0.763645348837
20220831,0.76065
20220901,0.7603
20220902,0.761525
20220905,0.761353571429
20220906,0.7599
20220907,0.76145
20220908,0.76425
20220909,0.767575
20220912,0.770183333333
20220913,0.759318181818
20220914,0.759753448276
20220915,0.754725
20220916,0.753875
20220919,0.7551525
20220920,0.74833375
20220921,0.741901388889
20220922,0.742231578947
20220923,0.73605
20220926,0.729288888889
20220927,0.7287
20220928,0.733728571429
20220929,0.731317647059
20220930,0.72305
20221003,0.73395
20221004,0.74055
20221005,0.7356
20221006,0.727685416667
20221007,0.728225
20221010,0.726066666667
20221011,0.725094827586
20221012,0.723783333333
20221013,0.726652272727
20221014,0.720475
20221017,0.729255263158
20221018,0.728575
20221019,0.72599375
20221020,0.72575
20221021,0.733
20221024,0.730027777778
20221025,0.734291666667
20221026,0.738208333333
20221027,0.7374925
20221028,0.735175
20221031,0.734851923077
20221101,0.7344
20221102,0.72927
20221103,0.727841071429
20221104,0.74215
20221107,0.7413
20221108,0.745526923077
20221109,0.739395714286
20221110,0.7502
20221111,0.754675
20221114,0.750665384615
20221115,0.75345
20221116,0.75
20221117,0.7506
20221118,0.747075
20221121,0.743736363636
20221122,0.748439473684
20221123,0.749735294118
20221124,0.7498
20221125,0.7473
20221128,0.7413203125
20221129,0.736115625
20221130,0.745509090909
20221201,0.744307142857
20221202,0.7424
20221205,0.735908333333
20221206,0.732577777778
20221207,0.7324
20221208,0.735354285714
20221209,0.732725
20221212,0.7336025
20221213,0.7377
20221214,0.737954545455
20221215,0.7322
20221216,0.731025
20221219,0.733595833333
20221220,0.73579375
20221221,0.73485
20221222,0.7337
20221223,0.7359
20221226,0.738059090909
20221227,0.739879166667
20221228,0.73565
20221229,0.73825
20221230,0.738725
20230102,0.737734615385
20230103,0.731686956522
20230104,0.741913043478
20230105,0.737655
20230106,0.744
20230109,0.746930769231
20230110,0.74465
20230111,0.744905555556
20230112,0.7478
20230113,0.74705
20230116,0.74655
20230117,0.747043333333
20230118,0.741171428571
20230119,0.742934375
20230120,0.747625
20230123,0.74808
20230124,0.748061111111
20230125,0.747516
20230126,0.751088888889
20230127,0.751375
20230130,0.747311111111
20230131,0.751623529412
20230201,0.753526086957
20230202,0.751011111111
20230203,0.7464
20230206,0.743978571429
20230207,0.746898214286
20230208,0.74384375
20230209,0.743662244898
20230210,0.74965
20230213,0.749998780488
20230214,0.749689473684
20230215,0.7468
20230216,0.742282051282
20230217,0.74225
20230220,0.743388461538
20230221,0.738988461538
20230222,0.738238095238
20230223,0.7384
20230224,0.734975
20230227,0.736626
20230228,0.73285
20230301,0.73585
20230302,0.735439705882
20230303,0.7354
20230306,0.7344
20230307,0.727243181818
20230308,0.724635714286
20230309,0.722925
20230310,0.72465
20230313,0.72845
20230314,0.7316
20230315,0.727475
20230316,0.72985
20230317,0.729225
20230320,0.732382692308
20230321,0.7304
20230322,0.7299
20230323,0.729859649123
20230324,0.728625
20230327,0.73334
20230328,0.7366
20230329,0.73805
20230330,0.74048375
20230331,0.7407
20230403,0.745129166667
20230404,0.7449
20230405,0.7440890625
20230406,0.741818181818
20230407,0.741
20230410,0.741398571429
20230411,0.74355
20230412,0.74485
20230413,0.750391860465
20230414,0.7493
20230417,0.74735
20230418,0.747582857143
20230419,0.743190217391
20230420,0.74255
20230421,0.739375
20230424,0.739650609756
20230425,0.73495
20230426,0.7343
20230427,0.735960526316
20230428,0.73885
20230501,0.738584482759
20230502,0.734866666667
20230503,0.734291666667
20230504,0.740065116279
20230505,0.748275
20230508,0.74845
20230509,0.74825
20230510,0.748436046512
20230511,0.741539130435
20230512,0.73835
20230515,0.7431
20230516,0.7425
20230517,0.743040909091
20230518,0.741271621622
20230519,0.741325
20230522,0.7409625
20230523,0.741105
20230524,0.736209259259
20230525,0.73325
20230526,0.7347
20230529,0.735402857143
20230530,0.735616666667
20230531,0.737389583333
20230601,0.744004285714
20230602,0.74485
20230605,0.74375
20230606,0.746538888889
20230607,0.748027272727
20230608,0.748481578947
20230609,0.7496
20230612,0.748322222222
20230613,0.751136
20230614,0.750375
20230615,0.756325
20230616,0.758875
20230619,0.758
20230620,0.7571525
20230621,0.76085
20230622,0.7616
20230623,0.759725
20230626,0.761335416667
20230627,0.758737142857
20230628,0.755477419355
20230629,0.75555
20230630,0.7557
20230703,0.7557
20230704,0.757034090909
20230705,0.753501111111
20230706,0.749
20230707,0.75395
20230710,0.754078571429
20230711,0.7566421875
20230712,0.759116666667
20230713,0.76325
20230714,0.75705
20230717,0.7581
20230718,0.760064893617
20230719,0.760283333333
20230720,0.759632758621
20230721,0.75685
20230724,0.759535384615
20230725,0.758815277778
20230726,0.757839473684
20230727,0.756427027027
20230728,0.754875
20230731,0.758375
20230801,0.754035185185
20230802,0.7497671875
20230803,0.749395689655
20230804,0.74755
20230807,0.74821
20230808,0.745155263158
20230809,0.745551863354
20230810,0.7441
20230811,0.7441
20230814,0.743275
20230815,0.741541044776
20230816,0.73895
20230817,0.73848968254
20230818,0.73811
20230821,0.738447727273
20230822,0.73821038961
20230823,0.739628915663
20230824,0.736195121951
20230825,0.73525
20230828,0.735404268293
20230829,0.7376875
20230830,0.738954166667
20230831,0.740263
20230901,0.73585
20230904,0.73541971831
20230905,0.733209166667
20230906,0.733236206897
20230907,0.73085
20230908,0.7331375
20230911,0.736430952381
20230912,0.737893877551
20230913,0.73788
20230914,0.73985
20230915,0.740258333333
20230918,0.742382291667
20230919,0.744779605263
20230920,0.742832653061
20230921,0.7428
20230922,0.7428
20230925,0.744284313725
20230926,0.74045
20230927,0.741509765625
20230928,0.742009166667
20230929,0.73725625
20231002,0.731904193548
20231003,0.73015
20231004,0.728273584906
20231005,0.730217307692
20231006,0.732527272727
20231009,0.737054642857
20231010,0.736869047619
20231011,0.736196638655
20231012,0.731348584906
20231013,0.732775
20231016,0.735016037736
20231017,0.733050537634
20231018,0.72975
20231019,0.729572058824
20231020,0.729583333333
20231023,0.731033333333
20231024,0.7282
20231025,0.724990397351
20231026,0.724247841727
20231027,0.721325
20231030,0.723546551724
20231031,0.721016
20231101,0.7232
20231102,0.7278
20231103,0.732702272727
20231106,0.730433050847
20231107,0.726680932203
20231108,0.725467006803
20231109,0.724471287129
20231110,0.7249
20231113,0.724890449438
20231114,0.730257746479
20231115,0.731115909091
20231116,0.7274
20231117,0.72925
20231120,0.728757142857
20231121,0.730112916667
20231122,0.73055755814
20231123,0.730344202899
20231124,0.73475
20231127,0.735137826087
20231128,0.7373
20231129,0.735857575758
20231130,0.73775
20231201,0.7411
20231204,0.738690178571
20231205,0.735844805195
20231206,0.735840625
20231207,0.735540384615
