20240903,95.175,95.515,95.835,96.07,96.205,96.3,96.36,96.4,96.43,96.45,96.47,96.485,96.49,96.495,96.495,96.495
20240904,95.185,95.555,95.895,96.145,96.295,96.4,96.46,96.5,96.525,96.545,96.565,96.57,96.58,96.585,96.58,96.575
20240905,95.19,95.565,95.93,96.18,96.325,96.425,96.48,96.515,96.54,96.555,96.57,96.575,96.585,96.585,96.585,96.58
20240906,95.19,95.595,95.98,96.245,96.39,96.49,96.55,96.585,96.61,96.625,96.635,96.645,96.65,96.655,96.65,96.645
20240909,95.175,95.595,96.0,96.28,96.435,96.53,96.57,96.59,96.595,96.605,96.605,96.605,96.605,96.605,96.6,96.59
20240910,95.175,95.6,96.03,96.325,96.495,96.595,96.64,96.665,96.67,96.68,96.685,96.69,96.69,96.685,96.68,96.67
20240911,95.185,95.64,96.12,96.44,96.615,96.72,96.765,96.79,96.795,96.795,96.795,96.795,96.79,96.785,96.78,96.765
20240912,95.175,95.62,96.105,96.41,96.58,96.68,96.73,96.76,96.775,96.785,96.79,96.79,96.79,96.785,96.78,96.76913333333334
20240913,95.19,95.64,96.13,96.445,96.62,96.725,96.765,96.79,96.8,96.805,96.805,96.805,96.805,96.795,96.79,96.775
20240916,95.21,95.675,96.165,96.49,96.65,96.74,96.775,96.79,96.795,96.8,96.8,96.795,96.795,96.785,96.78,96.765
20240917,95.21,95.685,96.17,96.495,96.665,96.75,96.78,96.8,96.81,96.82,96.825,96.825,96.825,96.82,96.81,96.8
20240918,95.185,95.625,96.09,96.4,96.565,96.65,96.685,96.71,96.725,96.735,96.745,96.745,96.75,96.745,96.745,96.735
20240919,95.65,96.105,96.4175,96.575,96.66,96.69500000000001,96.705,96.715,96.71,96.7225,96.72,96.72,96.705,96.705,96.685,96.685
20240920,95.55,96.005,96.35,96.535,96.63,96.66,96.67,96.67,96.67,96.67,96.665,96.665,96.655,96.65,96.64,96.625
20240923,95.565,96.035,96.37,96.55,96.64,96.655,96.66,96.66,96.66,96.655,96.655,96.65,96.645,96.635,96.625,96.6095711678832
20240924,95.555,96.02,96.355,96.525,96.605,96.62,96.61,96.605,96.6,96.595,96.59,96.585,96.58,96.575,96.565,96.55
