EUR_AusWholesalePrices;20200207;08:00;Wholesale Prices n.s.a (YoY);Austria;EUR;1
CHF_ForeignCurrencyReserves;20200207;08:00;Foreign Currency Reserves;Switzerland;CHF;1
EUR_SpaIndustrialOutputCalAdjusted;20200207;08:00;Industrial Output Cal Adjusted (YoY);Spain;EUR;1
EUR_AusTradeBalance;20200207;08:00;Trade Balance;Austria;EUR;1
CNY_ForeignExchangeReserves;20200207;08:00;Foreign Exchange Reserves (MoM);China;CNY;1
HUF_TradeBalance;20200207;08:00;Trade Balance;Hungary;HUF;1
EUR_FraExportsEUR;20200207;07:45;Exports, EUR;France;EUR;1
EUR_FraImportsEUR;20200207;07:45;Imports, EUR;France;EUR;1
EUR_FraTradeBalanceEUR;20200207;07:45;Trade Balance EUR;France;EUR;1
EUR_FraIndustrialOutput;20200207;07:45;Industrial Output (MoM);France;EUR;1
EUR_FraCurrentAccount;20200207;07:45;Current Account;France;EUR;1
EUR_FraNonfarmPayrolls;20200207;07:45;Nonfarm Payrolls (QoQ);France;EUR;1
EUR_GerIndustrialProduction;20200207;07:00;Industrial Production n.s.a. w.d.a. (YoY);Germany;EUR;1
NOK_GrossDomesticProduct;20200207;07:00;Gross Domestic Product Growth;Norway;NOK;1
CNY_Exports;20200207;07:00;Exports (YoY);China;CNY;2
CNY_TradeBalanceUSD;20200207;07:00;Trade Balance USD;China;CNY;2
CNY_Imports;20200207;07:00;Imports (YoY) CNY;China;CNY;2
CNY_TradeBalanceCNY;20200207;07:00;Trade Balance CNY;China;CNY;1
DKK_IndustrialProduction;20200207;07:00;Industrial Production (MoM);Denmark;DKK;1
NOK_ManufacturingOutput;20200207;07:00;Manufacturing Output;Norway;NOK;1
EUR_GerImports;20200207;07:00;Imports (MoM);Germany;EUR;1
EUR_GerExports;20200207;07:00;Exports (MoM);Germany;EUR;1
EUR_GerTradeBalance;20200207;07:00;Trade Balance s.a.;Germany;EUR;2
EUR_GerCurrentAccount;20200207;07:00;Current Account n.s.a.;Germany;EUR;1
ZAR_Net$Gold&ForexReserve;20200207;06:00;Net $Gold & Forex Reserve;South Africa;ZAR;1
ZAR_Gross$Gold&ForexReserve;20200207;06:00;Gross $Gold & Forex Reserve ;South Africa;ZAR;1
EUR_NetManufacturingOutput;20200207;05:30;Manufacturing Output (MoM);Netherlands, The;EUR;1
JPY_LeadingEconomicIndex;20200207;05:00;Leading Economic Index;Japan;JPY;2
JPY_CoincidentIndex;20200207;05:00;Coincident Index;Japan;JPY;1
NZD_RBNZInflationExpectations;20200207;02:00;RBNZ Inflation Expectations (QoQ);New Zealand;NZD;2
AUD_RBAMonetaryPolicyStatement;20200207;00:30;RBA Monetary Policy Statement;Australia;AUD;3
USD_CentralBankSpeech;20200207;00:15;Fed Quarles speech;United States;USD;2
