SEK_PurchasingManagersIndexManufacturing;20201201;07:30;Purchasing Managers Index Manufacturing (MoM);Sweden;SEK;1
GBP_NationwideHousingPrices;20201201;07:00;Nationwide Housing Prices s.a (MoM);United Kingdom;GBP;1
EUR_EurEcoFinMeeting;20201201;07:00;EcoFin Meeting;European Monetary Union;EUR;2
CHF_GrossDomesticProduct;20201201;06:45;Gross Domestic Product s.a. (QoQ);Switzerland;CHF;3
RUB_HSBCManufacturingPMI;20201201;06:00;HSBC Manufacturing PMI	;Russia;RUB;1
AUD_RBACommodityIndexSDR;20201201;05:30;RBA Commodity Index SDR (YoY);Australia;AUD;1
IDR_CoreInflation;20201201;04:00;Core Inflation (YoY);Indonesia;IDR;1
IDR_Inflation;20201201;04:00;Inflation (YoY);Indonesia;IDR;1
JPY_Auction;20201201;03:35;10-y Bond Auction;Japan;JPY;1
AUD_RBAInterestRateDecision;20201201;03:30;RBA Interest Rate Decision;Australia;AUD;3
AUD_RBARateStatement;20201201;03:30;RBA Rate Statement;Australia;AUD;3
CNY_CaixinManufacturingPMI;20201201;01:45;Caixin Manufacturing PMI;China;CNY;2
EUR_IrePurchasingManagerIndexManufacturing;20201201;01:01;Purchasing Manager Index Manufacturing;Ireland;EUR;1
AUD_CurrentAccount;20201201;00:30;Current Account Balance;Australia;AUD;1
KRW_NikkeiMarkitManufacturingPMI;20201201;00:30;Nikkei Markit Manufacturing PMI;South Korea;KRW;1
AUD_BuildingPermits;20201201;00:30;Building Permits (YoY);Australia;AUD;1
JPY_JibunBankManufacturingPMI;20201201;00:30;Jibun Bank Manufacturing PMI;Japan;JPY;1
KRW_TradeBalance;20201201;00:00;Trade Balance;South Korea;KRW;1
